Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
19.8465,-9.5527,11.6974,9.02954,
19.8566,-9.55305,11.6875,9.02051,
19.8667,-9.55533,11.6758,9.01253,
19.8768,-9.55561,11.6653,9.00339,
19.8869,-9.55778,11.6538,8.9964,
19.897,-9.55783,11.641,8.98669,
19.9071,-9.5604,11.6288,8.97885,
19.9172,-9.55991,11.6148,8.96884,
19.9273,-9.5616,11.6041,8.96163,
19.9374,-9.56076,11.5924,8.95205,
19.9475,-9.5615,11.5817,8.94488,
19.9576,-9.56038,11.5718,8.93586,
19.9677,-9.56057,11.5618,8.92926,
19.9778,-9.55949,11.551,8.91993,
19.9879,-9.56014,11.5393,8.91251,
19.998,-9.55813,11.528,8.90404,
20.0081,-9.55896,11.5161,8.89678,
20.0182,-9.5568,11.5033,8.88756,
20.0283,-9.55697,11.4921,8.8808,
20.0384,-9.5544,11.4801,8.87195,
20.0485,-9.55403,11.4698,8.86515,
20.0586,-9.55156,11.459,8.8562,
20.0687,-9.55028,11.4488,8.84976,
20.0788,-9.54745,11.4393,8.84154,
20.0889,-9.54632,11.4286,8.83489,
20.099,-9.54305,11.4176,8.82645,
20.1091,-9.5418,11.4074,8.82048,
20.1192,-9.53795,11.3958,8.81231,
20.1293,-9.53694,11.3848,8.80577,
20.1394,-9.53278,11.3732,8.79758,
20.1495,-9.53078,11.3634,8.79191,
20.1596,-9.52676,11.3528,8.78362,
20.1697,-9.52428,11.3429,8.77758,
20.1798,-9.51988,11.3335,8.77007,
20.1899,-9.51692,11.3239,8.76444,
20.2,-9.51232,11.3143,8.75687,
20.2101,-9.5097,11.3042,8.75105,
20.2202,-9.50429,11.2939,8.74389,
20.2303,-9.50168,11.2844,8.73854,
20.2404,-9.49633,11.2731,8.73074,
20.2505,-9.49335,11.2637,8.72546,
20.2606,-9.48767,11.2536,8.71833,
20.2707,-9.48405,11.2444,8.71313,
20.2808,-9.4787,11.2349,8.70573,
20.2909,-9.4744,11.2258,8.70087,
20.301,-9.46856,11.2172,8.69423,
20.3111,-9.46454,11.2078,8.68907,
20.3212,-9.4583,11.1984,8.68227,
20.3313,-9.45435,11.1894,8.67759,
20.3414,-9.44761,11.1795,8.67096,
20.3515,-9.4438,11.1706,8.66605,
20.3616,-9.43708,11.1605,8.65926,
20.3717,-9.4325,11.1521,8.65495,
20.3818,-9.42595,11.143,8.64835,
20.3919,-9.42103,11.1341,8.64368,
20.402,-9.41439,11.1258,8.63744,
20.4121,-9.40909,11.1173,8.63328,
20.4222,-9.40222,11.1088,8.62699,
20.4323,-9.39735,11.1001,8.62258,
20.4424,-9.38983,11.0912,8.61667,
20.4525,-9.38503,11.0831,8.61261,
20.4626,-9.37752,11.0737,8.60636,
20.4727,-9.3725,11.0656,8.60231,
20.4828,-9.36495,11.0569,8.59648,
20.4929,-9.3594,11.049,8.59259,
20.503,-9.35218,11.0407,8.5866,
20.5131,-9.34624,11.0327,8.58287,
20.5232,-9.3387,11.0252,8.57743,
20.5333,-9.33295,11.0172,8.57366,
20.5434,-9.3251,11.009,8.56804,
20.5535,-9.31948,11.0015,8.56461,
20.5636,-9.31122,10.9932,8.55926,
20.5737,-9.30572,10.9858,8.55569,
20.5838,-9.29751,10.9774,8.5503,
20.5939,-9.29147,10.9704,8.54716,
20.604,-9.2835,10.9628,8.54195,
20.6141,-9.27719,10.9554,8.53864,
20.6242,-9.2692,10.9483,8.53367,
20.6343,-9.2627,10.9413,8.53075,
20.6444,-9.25453,10.9342,8.52576,
20.6545,-9.24837,10.9271,8.52271,
20.6646,-9.23968,10.9198,8.51802,
20.6747,-9.23361,10.9133,8.51526,
20.6848,-9.22494,10.9057,8.51044,
20.6949,-9.21866,10.8994,8.50776,
20.705,-9.21006,10.8924,8.50326,
20.7151,-9.20344,10.8861,8.5007,
20.7252,-9.19522,10.8793,8.49598,
20.7353,-9.18838,10.8728,8.4935,
20.7454,-9.17995,10.8665,8.48919,
20.7555,-9.17339,10.8599,8.4866,
20.7656,-9.16472,10.8533,8.48226,
20.7757,-9.15828,10.8473,8.47997,
20.7858,-9.14932,10.8407,8.47584,
20.7959,-9.14308,10.835,8.47346,
20.806,-9.13433,10.8283,8.46922,
20.8161,-9.12774,10.8225,8.46704,
20.8262,-9.11939,10.8162,8.46287,
20.8363,-9.11281,10.81,8.46049,
20.8464,-9.10448,10.8038,8.45639,
20.8565,-9.09774,10.798,8.4544,
20.8666,-9.08918,10.7919,8.4504,
20.8767,-9.08275,10.7862,8.44832,
20.8868,-9.07395,10.7805,8.44469,
20.8969,-9.06755,10.7757,8.44304,
20.907,-9.05883,10.7698,8.43922,
20.9171,-9.05241,10.7652,8.43759,
20.9272,-9.04374,10.7597,8.4341,
20.9373,-9.03687,10.7549,8.43267,
20.9474,-9.02837,10.7499,8.42927,
20.9575,-9.02135,10.745,8.42798,
20.9676,-9.01253,10.7405,8.425,
20.9777,-9.00568,10.736,8.42382,
20.9878,-8.99678,10.7312,8.42079,
20.9979,-8.99004,10.7272,8.41978,
21.008,-8.98079,10.7225,8.41705,
21.0181,-8.97394,10.719,8.41632,
21.0282,-8.96459,10.7146,8.41388,
21.0383,-8.95698,10.712,8.41418,
21.0484,-8.94775,10.71,8.41299,
21.0585,-8.94019,10.7091,8.41432,
21.0686,-8.93142,10.7093,8.4142,
21.0787,-8.92487,10.71,8.41623,
21.0888,-8.91689,10.711,8.4164,
21.0989,-8.91168,10.7122,8.41816,
21.109,-8.90419,10.7126,8.41823,
21.1191,-8.89923,10.7142,8.42029,
21.1292,-8.89167,10.7143,8.42038,
21.1393,-8.88597,10.7154,8.42264,
21.1494,-8.87804,10.7158,8.4229,
21.1595,-8.87126,10.7163,8.42527,
21.1696,-8.86292,10.7168,8.42539,
21.1797,-8.85585,10.7171,8.42756,
21.1898,-8.84695,10.718,8.42806,
21.1999,-8.84033,10.7191,8.43038,
21.21,-8.83174,10.72,8.43107,
21.2201,-8.82617,10.722,8.43369,
21.2302,-8.81865,10.7231,8.43452,
21.2403,-8.81429,10.7254,8.43717,
21.2504,-8.80841,10.7267,8.43762,
21.2605,-8.80461,10.7287,8.44019,
21.2706,-8.79948,10.7304,8.4405,
21.2807,-8.79529,10.7315,8.44279,
21.2908,-8.78926,10.7327,8.44305,
21.3009,-8.78455,10.7349,8.44589,
21.311,-8.77734,10.7376,8.44742,
21.3211,-8.77253,10.741,8.45083,
21.3312,-8.76557,10.744,8.4525,
21.3413,-8.76166,10.7473,8.45559,
21.3514,-8.75612,10.7487,8.45606,
21.3615,-8.75352,10.7511,8.45835,
21.3716,-8.74937,10.7523,8.45845,
21.3817,-8.747,10.753,8.46013,
21.3918,-8.7431,10.7536,8.45976,
21.4019,-8.74038,10.753,8.461,
21.412,-8.73527,10.7521,8.46021,
21.4221,-8.73181,10.7525,8.46172,
21.4322,-8.72546,10.7528,8.46184,
21.4423,-8.72153,10.7547,8.4641,
21.4524,-8.71541,10.7568,8.46489,
21.4625,-8.71189,10.7592,8.4674,
21.4726,-8.70753,10.7606,8.46735,
21.4827,-8.70537,10.7625,8.46953,
21.4928,-8.70227,10.7636,8.4693,
21.5029,-8.70114,10.7644,8.47096,
21.513,-8.69821,10.7655,8.47099,
21.5231,-8.69737,10.7663,8.47262,
21.5332,-8.694,10.7677,8.47271,
21.5433,-8.69259,10.7689,8.47433,
21.5534,-8.68839,10.7688,8.47372,
21.5635,-8.68622,10.771,8.47554,
21.5736,-8.68129,10.7715,8.47541,
21.5837,-8.67802,10.7723,8.47712,
21.5938,-8.6736,10.7745,8.47754,
21.6039,-8.67082,10.776,8.47996,
21.614,-8.66705,10.7767,8.4797,
21.6241,-8.66588,10.7774,8.48125,
21.6342,-8.66306,10.7772,8.48059,
21.6443,-8.66284,10.7774,8.4814,
21.6544,-8.66004,10.7778,8.48094,
21.6645,-8.65949,10.7788,8.48228,
21.6746,-8.65632,10.7796,8.48186,
21.6847,-8.65467,10.7815,8.48387,
21.6948,-8.65116,10.7822,8.48346,
21.7049,-8.64908,10.7838,8.48535,
21.715,-8.64532,10.7859,8.48568,
21.7251,-8.64353,10.7868,8.48743,
21.7352,-8.64014,10.7882,8.48739,
21.7453,-8.63904,10.7889,8.48902,
21.7554,-8.63623,10.7887,8.4883,
21.7655,-8.63588,10.7893,8.48949,
21.7756,-8.63326,10.7891,8.48886,
21.7857,-8.633,10.7902,8.49016,
21.7958,-8.63063,10.7909,8.48965,
21.8059,-8.62997,10.7921,8.49109,
21.816,-8.62766,10.7926,8.4902,
21.8261,-8.6267,10.7932,8.49139,
21.8362,-8.62384,10.7933,8.49053,
21.8463,-8.62276,10.7937,8.49179,
21.8564,-8.61945,10.7943,8.49157,
21.8665,-8.61864,10.7956,8.49332,
21.8766,-8.61575,10.796,8.49297,
21.8867,-8.61536,10.7968,8.49426,
21.8968,-8.61332,10.7966,8.49324,
21.9069,-8.61329,10.7971,8.49414,
21.917,-8.61152,10.7977,8.49331,
21.9271,-8.61109,10.7984,8.49463,
21.9372,-8.60896,10.7991,8.49394,
21.9473,-8.6085,10.7998,8.49522,
21.9574,-8.60578,10.7998,8.49451,
21.9675,-8.60528,10.8005,8.49569,
21.9776,-8.60245,10.8008,8.49516,
21.9877,-8.60184,10.8015,8.49637,
21.9978,-8.5991,10.8016,8.49572,
22.0079,-8.59854,10.8023,8.49701,
22.018,-8.59644,10.8025,8.49614,
22.0281,-8.59601,10.8031,8.4974,
22.0382,-8.59421,10.8039,8.49678,
22.0483,-8.59442,10.8046,8.49792,
22.0584,-8.59254,10.8049,8.49715,
22.0685,-8.593,10.8052,8.49797,
22.0786,-8.59109,10.805,8.49698,
22.0887,-8.59115,10.8055,8.49799,
22.0988,-8.58893,10.8053,8.49701,
22.1089,-8.58851,10.8063,8.49842,
22.119,-8.58621,10.8063,8.49758,
22.1291,-8.58577,10.8067,8.49868,
22.1392,-8.58377,10.8073,8.49797,
22.1493,-8.58361,10.8071,8.49879,
22.1594,-8.58181,10.8073,8.4978,
22.1695,-8.58203,10.8078,8.49885,
22.1796,-8.58014,10.8073,8.49777,
22.1897,-8.58071,10.8082,8.49876,
22.1998,-8.57883,10.8082,8.49806,
22.2099,-8.5793,10.8081,8.4987,
22.22,-8.57774,10.8084,8.49774,
22.2301,-8.57777,10.8086,8.49879,
22.2402,-8.57606,10.8083,8.49754,
22.2503,-8.57589,10.8093,8.49886,
22.2604,-8.57396,10.81,8.49833,
22.2705,-8.5741,10.8105,8.49932,
22.2806,-8.57217,10.8114,8.49878,
22.2907,-8.57268,10.8117,8.49964,
22.3008,-8.57114,10.8111,8.49827,
22.3109,-8.57161,10.8114,8.49911,
22.321,-8.56997,10.8102,8.49773,
22.3311,-8.57028,10.8104,8.49854,
22.3412,-8.56853,10.8104,8.49762,
22.3513,-8.56828,10.8099,8.49846,
22.3614,-8.56659,10.8101,8.49733,
22.3715,-8.56646,10.8106,8.49845,
22.3816,-8.56464,10.8109,8.49754,
22.3917,-8.5651,10.8118,8.49861,
22.4018,-8.56334,10.8121,8.49786,
22.4119,-8.56421,10.8127,8.49865,
22.422,-8.563,10.8129,8.49775,
22.4321,-8.56389,10.8127,8.4985,
22.4422,-8.56284,10.8122,8.49715,
22.4523,-8.56333,10.8121,8.49797,
22.4624,-8.56203,10.8116,8.49669,
22.4725,-8.56224,10.812,8.4976,
22.4826,-8.56028,10.8124,8.49687,
22.4927,-8.56045,10.8126,8.49763,
22.5028,-8.55847,10.8126,8.49654,
22.5129,-8.55859,10.8131,8.49751,
22.523,-8.55685,10.8127,8.49633,
22.5331,-8.55722,10.8133,8.49745,
22.5432,-8.5559,10.8131,8.49638,
22.5533,-8.55637,10.813,8.49733,
22.5634,-8.55535,10.8128,8.49606,
22.5735,-8.55607,10.8129,8.49687,
22.5836,-8.55492,10.8131,8.49578,
22.5937,-8.55559,10.8135,8.49661,
22.6038,-8.55402,10.8138,8.49561,
22.6139,-8.5545,10.8141,8.4963,
22.624,-8.5525,10.8136,8.49516,
22.6341,-8.55261,10.8139,8.49607,
22.6442,-8.5506,10.8133,8.49497,
22.6543,-8.55042,10.8137,8.49612,
22.6644,-8.54884,10.8139,8.49529,
22.6745,-8.5491,10.8141,8.4963,
22.6846,-8.54799,10.8141,8.49505,
22.6947,-8.54879,10.8138,8.49557,
22.7048,-8.54521,10.812,8.49461,
22.7149,-8.53962,10.8055,8.49517,
22.725,-8.53058,10.8086,8.49906,
22.7351,-8.52313,10.829,8.51417,
22.7452,-8.51532,10.8586,8.53223,
22.7553,-8.51671,10.895,8.55242,
22.7654,-8.52469,10.9261,8.56562,
22.7755,-8.54053,10.9428,8.57134,
22.7856,-8.55745,10.9475,8.56769,
22.7957,-8.57338,10.9452,8.56456,
22.8058,-8.57943,10.9407,8.56201,
22.8159,-8.57735,10.9401,8.56714,
22.826,-8.56643,10.9437,8.57424,
22.8361,-8.55345,10.9487,8.58313,
22.8462,-8.53754,10.9541,8.58799,
22.8563,-8.5274,10.9598,8.59156,
22.8664,-8.51938,10.964,8.59051,
22.8765,-8.51707,10.9695,8.59148,
22.8866,-8.51805,10.9738,8.59097,
22.8967,-8.52504,10.9759,8.59248,
22.9068,-8.53319,10.9742,8.59157,
22.9169,-8.54609,10.9695,8.59129,
22.927,-8.55832,10.964,8.58763,
22.9371,-8.57043,10.9596,8.58552,
22.9472,-8.57701,10.9567,8.58149,
22.9573,-8.58168,10.9584,8.58035,
22.9674,-8.57864,10.9631,8.57935,
22.9775,-8.57328,10.9693,8.58168,
22.9876,-8.56395,10.9755,8.58322,
22.9977,-8.55568,10.9812,8.58788,
23.0078,-8.54755,10.9832,8.58993,
23.0179,-8.54478,10.9822,8.5928,
23.028,-8.54448,10.9786,8.59219,
23.0381,-8.55026,10.9735,8.59176,
23.0482,-8.55708,10.9677,8.58758,
23.0583,-8.5674,10.9638,8.5848,
23.0684,-8.57511,10.9609,8.57984,
23.0785,-8.58269,10.9609,8.57765,
23.0886,-8.58518,10.9624,8.5748,
23.0987,-8.58595,10.9655,8.57561,
23.1088,-8.58212,10.9698,8.57621,
23.1189,-8.57813,10.9734,8.57971,
23.129,-8.5722,10.9759,8.58137,
23.1391,-8.56937,10.9773,8.58447,
23.1492,-8.56636,10.9766,8.58462,
23.1593,-8.56788,10.9747,8.58509,
23.1694,-8.56909,10.9713,8.58247,
23.1795,-8.57381,10.9689,8.58125,
23.1896,-8.57668,10.9662,8.57786,
23.1997,-8.58098,10.9654,8.57699,
23.2098,-8.58269,10.9652,8.5747,
23.2199,-8.58484,10.9663,8.57518,
23.23,-8.58405,10.9673,8.57418,
23.2401,-8.58433,10.9682,8.57531,
23.2502,-8.58219,10.9689,8.57463,
23.2603,-8.58195,10.9698,8.5761,
23.2704,-8.57978,10.9694,8.57536,
23.2805,-8.58026,10.969,8.57619,
23.2906,-8.57907,10.9676,8.57476,
23.3007,-8.58051,10.9665,8.57495,
23.3108,-8.58055,10.9658,8.57321,
23.3209,-8.58236,10.9654,8.57358,
23.331,-8.58265,10.9652,8.57188,
23.3411,-8.58472,10.9652,8.57211,
23.3512,-8.5845,10.9652,8.57062,
23.3613,-8.58606,10.9648,8.57083,
23.3714,-8.58505,10.9645,8.56952,
23.3815,-8.58598,10.9649,8.57035,
23.3916,-8.58434,10.9644,8.56935,
23.4017,-8.58485,10.965,8.57038,
23.4118,-8.58351,10.9646,8.5692,
23.4219,-8.58392,10.9641,8.56976,
23.432,-8.58288,10.9634,8.56815,
23.4421,-8.58359,10.9632,8.5688,
23.4522,-8.58271,10.9633,8.56748,
23.4623,-8.58364,10.9635,8.56831,
23.4724,-8.58278,10.9634,8.5671,
23.4825,-8.58423,10.9632,8.5675,
23.4926,-8.58335,10.9624,8.56602,
23.5027,-8.58472,10.9621,8.56639,
23.5128,-8.58382,10.9616,8.56506,
23.5229,-8.58476,10.9621,8.56588,
23.533,-8.5837,10.9616,8.56459,
23.5431,-8.58438,10.9615,8.56514,
23.5532,-8.58316,10.9612,8.56379,
23.5633,-8.58369,10.9607,8.56427,
23.5734,-8.58226,10.9605,8.56296,
23.5835,-8.58269,10.9608,8.56396,
23.5936,-8.5813,10.9602,8.5627,
23.6037,-8.5822,10.961,8.56367,
23.6138,-8.581,10.9604,8.56244,
23.6239,-8.58208,10.9603,8.56293,
23.634,-8.58134,10.9601,8.56159,
23.6441,-8.58226,10.9599,8.56219,
23.6542,-8.5814,10.9597,8.56085,
23.6643,-8.58213,10.96,8.56169,
23.6744,-8.58092,10.9597,8.56044,
23.6845,-8.58167,10.9601,8.56128,
23.6946,-8.58013,10.9596,8.56008,
23.7047,-8.58081,10.9595,8.56062,
23.7148,-8.57936,10.9591,8.55936,
23.7249,-8.57984,10.9593,8.56023,
23.735,-8.57848,10.9589,8.55901,
23.7451,-8.57908,10.959,8.55988,
23.7552,-8.57809,10.959,8.55868,
23.7653,-8.57892,10.9591,8.55946,
23.7754,-8.57813,10.959,8.55815,
23.7855,-8.57932,10.9591,8.55877,
23.7956,-8.57829,10.9589,8.55752,
23.8057,-8.5794,10.9588,8.55804,
23.8158,-8.57826,10.9586,8.55679,
23.8259,-8.57896,10.9585,8.55744,
23.836,-8.57767,10.9582,8.55616,
23.8461,-8.57818,10.9584,8.55704,
23.8562,-8.57679,10.9573,8.55546,
23.8663,-8.57731,10.957,8.55595,
23.8764,-8.57584,10.9567,8.55482,
23.8865,-8.57635,10.9562,8.55529,
23.8966,-8.57494,10.9563,8.55419,
23.9067,-8.57565,10.957,8.55529,
23.9168,-8.57444,10.9564,8.55397,
23.9269,-8.5754,10.957,8.5548,
23.937,-8.57449,10.9566,8.55352,
23.9471,-8.57552,10.9569,8.55424,
23.9572,-8.57447,10.9574,8.55333,
23.9673,-8.57528,10.9575,8.55419,
23.9774,-8.57417,10.9575,8.55301,
23.9875,-8.5746,10.9576,8.55392,
23.9976,-8.57313,10.9574,8.5528,
24.0077,-8.57372,10.9578,8.55362,
24.0178,-8.57184,10.9582,8.55295,
24.0279,-8.57232,10.9585,8.55383,
24.038,-8.57085,10.9584,8.55269,
24.0481,-8.57143,10.9589,8.55362,
24.0582,-8.57024,10.9584,8.55231,
24.0683,-8.57096,10.9585,8.55306,
24.0784,-8.56987,10.9583,8.55189,
24.0885,-8.57042,10.9579,8.55254,
24.0986,-8.56918,10.9579,8.55147,
24.1087,-8.56989,10.9587,8.55253,
24.1188,-8.56828,10.9585,8.55151,
24.1289,-8.56904,10.9592,8.55236,
24.139,-8.5677,10.9596,8.55147,
24.1491,-8.56838,10.96,8.55222,
24.1592,-8.56723,10.9598,8.55087,
24.1693,-8.56785,10.9601,8.55178,
24.1794,-8.56653,10.9588,8.55014,
24.1895,-8.56693,10.9581,8.55059,
24.1996,-8.56555,10.958,8.54953,
24.2097,-8.56584,10.9575,8.55021,
24.2198,-8.56429,10.9576,8.54907,
24.2299,-8.56501,10.9579,8.54986,
24.24,-8.56371,10.9568,8.54822,
24.2501,-8.56448,10.9568,8.54867,
24.2602,-8.56339,10.9564,8.54736,
24.2703,-8.5643,10.9569,8.54819,
24.2804,-8.56307,10.9568,8.54714,
24.2905,-8.56381,10.957,8.54811,
24.3006,-8.56302,10.9569,8.54683,
24.3107,-8.56362,10.9568,8.5476,
24.3208,-8.56251,10.9568,8.54639,
24.3309,-8.56341,10.9576,8.54737,
24.341,-8.56177,10.9574,8.54634,
24.3511,-8.56232,10.9575,8.54704,
24.3612,-8.56106,10.9579,8.54605,
24.3713,-8.56165,10.9588,8.54716,
24.3814,-8.56029,10.9581,8.54581,
24.3915,-8.56129,10.9583,8.54643,
24.4016,-8.5601,10.9569,8.54478,
24.4117,-8.56077,10.9557,8.5449,
24.4218,-8.55954,10.9552,8.54354,
24.4319,-8.55996,10.9549,8.54427,
24.442,-8.55825,10.9547,8.54316,
24.4521,-8.5587,10.9556,8.54427,
24.4622,-8.55726,10.9556,8.54315,
24.4723,-8.55797,10.9559,8.54373,
24.4824,-8.55669,10.9561,8.5427,
24.4925,-8.55728,10.9563,8.54375,
24.5026,-8.55461,10.955,8.54299,
24.5127,-8.55269,10.9548,8.54515,
24.5228,-8.54855,10.9587,8.54757,
24.5329,-8.54565,10.9689,8.55518,
24.543,-8.53979,10.9796,8.562,
24.5531,-8.53747,10.9924,8.57039,
24.5632,-8.53351,11.0082,8.57763,
24.5733,-8.53214,11.0237,8.58646,
24.5834,-8.52881,11.0396,8.59298,
24.5935,-8.52751,11.0558,8.60188,
24.6036,-8.52448,11.0667,8.60817,
24.6137,-8.52265,11.0754,8.6155,
24.6238,-8.51805,11.0833,8.62102,
24.6339,-8.51362,11.0895,8.62819,
24.644,-8.50649,11.0959,8.63327,
24.6541,-8.50121,11.104,8.64078,
24.6642,-8.49417,11.1112,8.64545,
24.6743,-8.48999,11.1204,8.65165,
24.6844,-8.48533,11.13,8.65581,
24.6945,-8.48515,11.1374,8.66056,
24.7046,-8.48418,11.1439,8.66306,
24.7147,-8.48688,11.1491,8.66696,
24.7248,-8.4884,11.1524,8.66812,
24.7349,-8.491,11.1547,8.67118,
24.745,-8.49217,11.1576,8.67228,
24.7551,-8.4941,11.1598,8.67497,
24.7652,-8.49242,11.1621,8.67569,
24.7753,-8.4924,11.1652,8.67826,
24.7854,-8.48947,11.1685,8.67898,
24.7955,-8.48774,11.173,8.68201,
24.8056,-8.48417,11.1765,8.68321,
24.8157,-8.48388,11.1806,8.68604,
24.8258,-8.4819,11.1833,8.68708,
24.8359,-8.48351,11.1834,8.68863,
24.846,-8.48497,11.1832,8.68766,
24.8561,-8.48865,11.183,8.68866,
24.8662,-8.49081,11.1819,8.68712,
24.8763,-8.49557,11.1819,8.68713,
24.8864,-8.49738,11.1827,8.68597,
24.8965,-8.50096,11.1829,8.68597,
24.9066,-8.50187,11.1834,8.6842,
24.9167,-8.50399,11.1841,8.68467,
24.9268,-8.50308,11.1826,8.68287,
24.9369,-8.50422,11.184,8.6841,
24.947,-8.50313,11.1841,8.6837,
24.9571,-8.50394,11.1829,8.68464,
24.9672,-8.50411,11.1835,8.68388,
24.9773,-8.50703,11.1847,8.6852,
24.9874,-8.50807,11.1837,8.68339,
24.9975,-8.51206,11.184,8.68332,
25.0076,-8.51417,11.1854,8.68214,
25.0177,-8.51769,11.1847,8.68179,
25.0278,-8.51871,11.185,8.68022,
25.0379,-8.52181,11.1858,8.68093,
25.048,-8.52158,11.1845,8.67942,
25.0581,-8.52299,11.1843,8.67992,
25.0682,-8.52283,11.1836,8.67858,
25.0783,-8.52404,11.1825,8.67884,
25.0884,-8.52327,11.1814,8.67702,
25.0985,-8.52535,11.1812,8.67737,
25.1086,-8.52579,11.1799,8.6751,
25.1187,-8.52783,11.1786,8.6749,
25.1288,-8.52887,11.1771,8.67259,
25.1389,-8.53244,11.1757,8.67175,
25.149,-8.53307,11.1744,8.66975,
25.1591,-8.53633,11.1724,8.66906,
25.1692,-8.53767,11.1705,8.66637,
25.1793,-8.54036,11.1687,8.66555,
25.1894,-8.54113,11.1664,8.66273,
25.1995,-8.54394,11.1647,8.66177,
25.2096,-8.54415,11.1619,8.65876,
25.2197,-8.54648,11.1591,8.6575,
25.2298,-8.54717,11.1559,8.65415,
25.2399,-8.54955,11.1527,8.65295,
25.25,-8.55082,11.1492,8.64924,
25.2601,-8.55423,11.1458,8.64749,
25.2702,-8.55592,11.1411,8.64296,
25.2803,-8.55971,11.1358,8.63975,
25.2904,-8.56151,11.1302,8.63449,
25.3005,-8.56469,11.1242,8.63091,
25.3106,-8.56519,11.1182,8.62578,
25.3207,-8.56748,11.1127,8.62266,
25.3308,-8.56713,11.1065,8.61767,
25.3409,-8.56872,11.1007,8.61447,
25.351,-8.56843,11.0943,8.60923,
25.3611,-8.57002,11.0879,8.60573,
25.3712,-8.56979,11.0812,8.60021,
25.3813,-8.57156,11.0753,8.59707,
25.3914,-8.57159,11.0694,8.59201,
25.4015,-8.57338,11.0643,8.58933,
25.4116,-8.57345,11.0592,8.58482,
25.4217,-8.57555,11.0544,8.58219,
25.4318,-8.5754,11.0498,8.57797,
25.4419,-8.57712,11.0461,8.57598,
25.452,-8.57662,11.0427,8.57248,
25.4621,-8.5777,11.0403,8.57138,
25.4722,-8.57661,11.0377,8.56857,
25.4823,-8.57755,11.0358,8.56786,
25.4924,-8.57652,11.0338,8.56526,
25.5025,-8.57728,11.032,8.56473,
25.5126,-8.57622,11.029,8.5618,
25.5227,-8.57692,11.0267,8.56104,
25.5328,-8.5755,11.0243,8.55866,
25.5429,-8.57597,11.0223,8.55831,
25.553,-8.57438,11.0207,8.5563,
25.5631,-8.57487,11.0199,8.55646,
25.5732,-8.57345,11.0182,8.55433,
25.5833,-8.5741,11.0171,8.55408,
25.5934,-8.5727,11.0155,8.55196,
25.6035,-8.57331,11.0145,8.55191,
25.6136,-8.5718,11.0138,8.55036,
25.6237,-8.57218,11.0133,8.55087,
25.6338,-8.57076,11.0122,8.54923,
25.6439,-8.57132,11.0118,8.54964,
25.654,-8.56996,11.0105,8.5479,
25.6641,-8.57064,11.0095,8.54794,
25.6742,-8.56923,11.0087,8.54632,
25.6843,-8.5697,11.0083,8.54673,
25.6944,-8.56803,11.0076,8.54527,
25.7045,-8.56838,11.0072,8.54563,
25.7146,-8.56651,11.0064,8.54422,
25.7247,-8.56656,11.0057,8.54457,
25.7348,-8.56467,11.0051,8.54321,
25.7449,-8.56486,11.0053,8.54405,
25.755,-8.5631,11.0048,8.54291,
25.7651,-8.56355,11.0048,8.54359,
25.7752,-8.5623,11.0043,8.54224,
25.7853,-8.56295,11.0038,8.54268,
25.7954,-8.56172,11.0035,8.54126,
25.8055,-8.5623,11.0036,8.54205,
25.8156,-8.56092,11.0037,8.5409,
25.8257,-8.56133,11.0042,8.54188,
25.8358,-8.5599,11.0044,8.54084,
25.8459,-8.56038,11.0041,8.5414,
25.856,-8.55868,11.0031,8.53986,
25.8661,-8.55904,11.0028,8.54036,
25.8762,-8.55714,11.0023,8.53927,
25.8863,-8.55704,11.0024,8.54021,
25.8964,-8.55506,11.0025,8.53938,
25.9065,-8.55522,11.0031,8.54047,
25.9166,-8.55367,11.0034,8.53943,
25.9267,-8.55422,11.0036,8.54016,
25.9368,-8.55301,11.0033,8.53876,
25.9469,-8.55361,11.0031,8.53934,
25.957,-8.55229,11.0027,8.53807,
25.9671,-8.55293,11.0035,8.53911,
25.9772,-8.55129,11.0033,8.53822,
25.9873,-8.55159,11.0029,8.53884,
25.9974,-8.55004,11.0023,8.5374,
26.0075,-8.55027,11.0024,8.53814,
26.0176,-8.54842,11.0021,8.53695,
26.0277,-8.54858,11.0028,8.538,
26.0378,-8.54673,11.0028,8.53705,
26.0479,-8.54701,11.0027,8.53776,
26.058,-8.54555,11.0028,8.53673,
26.0681,-8.54616,11.0031,8.53766,
26.0782,-8.54503,11.003,8.5365,
26.0883,-8.54593,11.0036,8.53746,
26.0984,-8.54485,11.0031,8.53623,
26.1085,-8.5457,11.0029,8.53668,
26.1186,-8.54452,11.003,8.5355,
26.1287,-8.54495,11.0032,8.53637,
26.1388,-8.54326,11.0031,8.53523,
26.1489,-8.54346,11.0039,8.5363,
26.159,-8.54178,11.0036,8.53522,
26.1691,-8.542,11.0033,8.53579,
26.1792,-8.54031,11.003,8.53469,
26.1893,-8.54085,11.0026,8.53527,
26.1994,-8.53937,11.0023,8.53406,
26.2095,-8.53991,11.0032,8.53524,
26.2196,-8.53874,11.0028,8.53401,
26.2297,-8.53958,11.0029,8.53458,
26.2398,-8.53849,11.0027,8.53328,
26.2499,-8.53932,11.0028,8.53391,
26.26,-8.53808,11.0025,8.53255,
26.2701,-8.53841,11.0028,8.5335,
26.2802,-8.53686,11.0025,8.53236,
26.2903,-8.53699,11.0029,8.53336,
26.3004,-8.53524,11.0031,8.5325,
