Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
12.0897,1.06866e-11,0.0125,0,
12.0998,1.06866e-11,0.0125,0,
12.1099,1.06866e-11,0.0125,0,
12.12,1.06866e-11,0.0125,0,
12.1301,1.06866e-11,0.0125,0,
12.1402,1.06866e-11,0.0125,0,
12.1503,1.06866e-11,0.0125,0,
12.1604,1.06866e-11,0.0125,0,
12.1705,1.06866e-11,0.0125,0,
12.1806,1.06866e-11,0.0125,0,
12.1907,1.06866e-11,0.0125,0,
12.2008,1.06866e-11,0.0125,0,
12.2109,1.06866e-11,0.0125,0,
12.221,1.06866e-11,0.0125,0,
12.2311,1.06866e-11,0.0125,0,
12.2412,1.06866e-11,0.0125,0,
12.2513,1.06866e-11,0.0125,0,
12.2614,1.06866e-11,0.0125,0,
12.2715,1.06866e-11,0.0125,0,
12.2816,1.06866e-11,0.0125,0,
12.2917,1.06866e-11,0.0125,0,
12.3018,1.06866e-11,0.0125,0,
12.3119,1.06866e-11,0.0125,0,
12.322,1.06866e-11,0.0125,0,
12.3321,1.06866e-11,0.0125,0,
12.3422,1.06866e-11,0.0125,0,
12.3523,1.06866e-11,0.0125,0,
12.3624,1.06866e-11,0.0125,0,
12.3725,1.06866e-11,0.0125,0,
12.3826,1.06866e-11,0.0125,0,
12.3927,1.06866e-11,0.0125,0,
12.4028,1.06866e-11,0.0125,0,
12.4129,1.06866e-11,0.0125,0,
12.423,1.06866e-11,0.0125,0,
12.4331,1.06866e-11,0.0125,0,
12.4432,1.06866e-11,0.0125,0,
12.4533,1.06866e-11,0.0125,0,
12.4634,1.06866e-11,0.0125,0,
12.4735,1.06866e-11,0.0125,0,
12.4836,1.06866e-11,0.0125,0,
12.4937,1.06866e-11,0.0125,0,
12.5038,1.06866e-11,0.0125,0,
12.5139,1.06866e-11,0.0125,0,
12.524,1.06866e-11,0.0125,0,
12.5341,-3.20597e-11,0.0125,0,
12.5442,-3.20597e-11,0.0125,0,
12.5543,-3.20597e-11,0.0125,0,
12.5644,-3.20597e-11,0.0125,0,
12.5745,-3.20597e-11,0.0125,0,
12.5846,-3.20597e-11,0.0125,0,
12.5947,-3.20597e-11,0.0125,0,
12.6048,-3.20597e-11,0.0125,0,
12.6149,-3.20597e-11,0.0125,0,
12.625,-3.20597e-11,0.0125,0,
12.6351,-3.20597e-11,0.0125,0,
12.6452,-3.20597e-11,0.0125,0,
12.6553,-3.20597e-11,0.0125,0,
12.6654,-3.20597e-11,0.0125,0,
12.6755,-3.20597e-11,0.0125,0,
12.6856,-3.20597e-11,0.0125,0,
12.6957,-3.20597e-11,0.0125,0,
12.7058,-3.20597e-11,0.0125,0,
12.7159,-3.20597e-11,0.0125,0,
12.726,-3.20597e-11,0.0125,0,
12.7361,-3.20597e-11,0.0125,0,
12.7462,-3.20597e-11,0.0125,0,
12.7563,-3.20597e-11,0.0125,0,
12.7664,-3.20597e-11,0.0125,0,
12.7765,-3.20597e-11,0.0125,0,
12.7866,-3.20597e-11,0.0125,0,
12.7967,-3.20597e-11,0.0125,0,
12.8068,-3.20597e-11,0.0125,0,
12.8169,-3.20597e-11,0.0125,0,
12.827,-3.20597e-11,0.0125,0,
12.8371,-3.20597e-11,0.0125,0,
12.8472,-3.20597e-11,0.0125,0,
12.8573,-3.20597e-11,0.0125,0,
12.8674,-3.20597e-11,0.0125,0,
12.8775,-3.20597e-11,0.0125,0,
12.8876,-3.20597e-11,0.0125,0,
12.8977,-3.20597e-11,0.0125,0,
12.9078,-3.20597e-11,0.0125,0,
12.9179,-3.20597e-11,0.0125,0,
12.928,-3.20597e-11,0.0125,0,
12.9381,-3.20597e-11,0.0125,0,
12.9482,-3.20597e-11,0.0125,0,
12.9583,-3.20597e-11,0.0125,0,
12.9684,-3.20597e-11,0.0125,0,
12.9785,-3.20597e-11,0.0125,0,
12.9886,-3.20597e-11,0.0125,0,
12.9987,1.06866e-11,0.0125,0,
13.0088,1.06866e-11,0.0125,0,
13.0189,1.06866e-11,0.0125,0,
13.029,1.06866e-11,0.0125,0,
13.0391,1.06866e-11,0.0125,0,
13.0492,1.06866e-11,0.0125,0,
13.0593,1.06866e-11,0.0125,0,
13.0694,1.06866e-11,0.0125,0,
13.0795,1.06866e-11,0.0125,0,
13.0896,1.06866e-11,0.0125,0,
13.0997,1.06866e-11,0.0125,0,
13.1098,1.06866e-11,0.0125,0,
13.1199,1.06866e-11,0.0125,0,
13.13,1.06866e-11,0.0125,0,
13.1401,1.06866e-11,0.0125,0,
13.1502,1.06866e-11,0.0125,0,
13.1603,1.06866e-11,0.0125,0,
13.1704,1.06866e-11,0.0125,0,
13.1805,1.06866e-11,0.0125,0,
13.1906,1.06866e-11,0.0125,0,
13.2007,1.06866e-11,0.0125,0,
13.2108,1.06866e-11,0.0125,0,
13.2209,1.06866e-11,0.0125,0,
13.231,1.06866e-11,0.0125,0,
13.2411,1.06866e-11,0.0125,0,
13.2512,1.06866e-11,0.0125,0,
13.2613,1.06866e-11,0.0125,0,
13.2714,1.06866e-11,0.0125,0,
13.2815,1.06866e-11,0.0125,0,
13.2916,1.06866e-11,0.0125,0,
13.3017,1.06866e-11,0.0125,0,
13.3118,1.06866e-11,0.0125,0,
13.3219,1.06866e-11,0.0125,0,
13.332,1.06866e-11,0.0125,0,
13.3421,1.06866e-11,0.0125,0,
13.3522,1.06866e-11,0.0125,0,
13.3623,1.06866e-11,0.0125,0,
13.3724,1.06866e-11,0.0125,0,
13.3825,1.06866e-11,0.0125,0,
13.3926,1.06866e-11,0.0125,0,
13.4027,1.06866e-11,0.0125,0,
13.4128,1.06866e-11,0.0125,0,
13.4229,1.06866e-11,0.0125,0,
13.433,1.06866e-11,0.0125,0,
13.4431,1.06866e-11,0.0125,0,
13.4532,1.06866e-11,0.0125,0,
13.4633,1.06866e-11,0.0125,0,
13.4734,1.06866e-11,0.0125,0,
13.4835,1.06866e-11,0.0125,0,
13.4936,1.06866e-11,0.0125,0,
13.5037,1.06866e-11,0.0125,0,
13.5138,1.06866e-11,0.0125,0,
13.5239,1.06866e-11,0.0125,0,
13.534,1.06866e-11,0.0125,0,
13.5441,1.06866e-11,0.0125,0,
13.5542,1.06866e-11,0.0125,0,
13.5643,1.06866e-11,0.0125,0,
13.5744,1.06866e-11,0.0125,0,
13.5845,1.06866e-11,0.0125,0,
13.5946,1.06866e-11,0.0125,0,
13.6047,1.06866e-11,0.0125,0,
13.6148,1.06866e-11,0.0125,0,
13.6249,1.06866e-11,0.0125,0,
13.635,1.06866e-11,0.0125,0,
13.6451,1.06866e-11,0.0125,0,
13.6552,1.06866e-11,0.0125,0,
13.6653,1.06866e-11,0.0125,0,
13.6754,1.06866e-11,0.0125,0,
13.6855,1.06866e-11,0.0125,0,
13.6956,1.06866e-11,0.0125,0,
13.7057,1.06866e-11,0.0125,0,
13.7158,1.06866e-11,0.0125,0,
13.7259,1.06866e-11,0.0125,0,
13.736,1.06866e-11,0.0125,0,
13.7461,1.06866e-11,0.0125,0,
13.7562,1.06866e-11,0.0125,0,
13.7663,1.06866e-11,0.0125,0,
13.7764,1.06866e-11,0.0125,0,
13.7865,1.06866e-11,0.0125,0,
13.7966,1.06866e-11,0.0125,0,
13.8067,1.06866e-11,0.0125,0,
13.8168,1.06866e-11,0.0125,0,
13.8269,1.06866e-11,0.0125,0,
13.837,1.06866e-11,0.0125,0,
13.8471,1.06866e-11,0.0125,0,
13.8572,1.06866e-11,0.0125,0,
13.8673,1.06866e-11,0.0125,0,
13.8774,1.06866e-11,0.0125,0,
13.8875,1.06866e-11,0.0125,0,
13.8976,1.06866e-11,0.0125,0,
13.9077,1.06866e-11,0.0125,0,
13.9178,1.06866e-11,0.0125,0,
13.9279,1.06866e-11,0.0125,0,
13.938,1.06866e-11,0.0125,0,
13.9481,1.06866e-11,0.0125,0,
13.9582,1.06866e-11,0.0125,0,
13.9683,1.06866e-11,0.0125,0,
13.9784,1.06866e-11,0.0125,0,
13.9885,1.06866e-11,0.0125,0,
13.9986,1.06866e-11,0.0125,0,
14.0087,1.06866e-11,0.0125,0,
14.0188,1.06866e-11,0.0125,0,
14.0289,1.06866e-11,0.0125,0,
14.039,1.06866e-11,0.0125,0,
14.0491,1.06866e-11,0.0125,0,
14.0592,1.06866e-11,0.0125,0,
14.0693,1.06866e-11,0.0125,0,
14.0794,1.06866e-11,0.0125,0,
14.0895,1.06866e-11,0.0125,0,
14.0996,1.06866e-11,0.0125,0,
14.1097,1.06866e-11,0.0125,0,
14.1198,1.06866e-11,0.0125,0,
14.1299,1.06866e-11,0.0125,0,
14.14,1.06866e-11,0.0125,0,
14.1501,1.06866e-11,0.0125,0,
14.1602,1.06866e-11,0.0125,0,
14.1703,1.06866e-11,0.0125,0,
14.1804,1.06866e-11,0.0125,0,
14.1905,1.06866e-11,0.0125,0,
14.2006,1.06866e-11,0.0125,0,
14.2107,1.06866e-11,0.0125,0,
14.2208,1.06866e-11,0.0125,0,
14.2309,1.06866e-11,0.0125,0,
14.241,1.06866e-11,0.0125,0,
14.2511,1.06866e-11,0.0125,0,
14.2612,1.06866e-11,0.0125,0,
14.2713,1.06866e-11,0.0125,0,
14.2814,1.06866e-11,0.0125,0,
14.2915,1.06866e-11,0.0125,0,
14.3016,1.06866e-11,0.0125,0,
14.3117,1.06866e-11,0.0125,0,
14.3218,1.06866e-11,0.0125,0,
14.3319,1.06866e-11,0.0125,0,
14.342,1.06866e-11,0.0125,0,
14.3521,1.06866e-11,0.0125,0,
14.3622,1.06866e-11,0.0125,0,
14.3723,1.06866e-11,0.0125,0,
14.3824,1.06866e-11,0.0125,0,
14.3925,1.06866e-11,0.0125,0,
14.4026,-3.20597e-11,0.0125,0,
14.4127,-3.20597e-11,0.0125,0,
14.4228,-3.20597e-11,0.0125,0,
14.4329,-3.20597e-11,0.0125,0,
14.443,-3.20597e-11,0.0125,0,
14.4531,-3.20597e-11,0.0125,0,
14.4632,-3.20597e-11,0.0125,0,
14.4733,-3.20597e-11,0.0125,0,
14.4834,-3.20597e-11,0.0125,0,
14.4935,-3.20597e-11,0.0125,0,
14.5036,-3.20597e-11,0.0125,0,
14.5137,-3.20597e-11,0.0125,0,
14.5238,-3.20597e-11,0.0125,0,
14.5339,-3.20597e-11,0.0125,0,
14.544,-3.20597e-11,0.0125,0,
14.5541,-3.20597e-11,0.0125,0,
14.5642,-3.20597e-11,0.0125,0,
14.5743,-3.20597e-11,0.0125,0,
14.5844,-3.20597e-11,0.0125,0,
14.5945,-3.20597e-11,0.0125,0,
14.6046,-3.20597e-11,0.0125,0,
14.6147,-3.20597e-11,0.0125,0,
14.6248,-3.20597e-11,0.0125,0,
14.6349,-3.20597e-11,0.0125,0,
14.645,-3.20597e-11,0.0125,0,
14.6551,-3.20597e-11,0.0125,0,
14.6652,-3.20597e-11,0.0125,0,
14.6753,-3.20597e-11,0.0125,0,
14.6854,-3.20597e-11,0.0125,0,
14.6955,-3.20597e-11,0.0125,0,
14.7056,-3.20597e-11,0.0125,0,
14.7157,-3.20597e-11,0.0125,0,
14.7258,-3.20597e-11,0.0125,0,
14.7359,-3.20597e-11,0.0125,0,
14.746,-3.20597e-11,0.0125,0,
14.7561,-3.20597e-11,0.0125,0,
14.7662,-3.20597e-11,0.0125,0,
14.7763,-3.20597e-11,0.0125,0,
14.7864,-3.20597e-11,0.0125,0,
14.7965,-3.20597e-11,0.0125,0,
14.8066,-3.20597e-11,0.0125,0,
14.8167,-3.20597e-11,0.0125,0,
14.8268,-3.20597e-11,0.0125,0,
14.8369,-3.20597e-11,0.0125,0,
14.847,-3.20597e-11,0.0125,0,
14.8571,-3.20597e-11,0.0125,0,
14.8672,-3.20597e-11,0.0125,0,
14.8773,1.06866e-11,0.0125,0,
14.8874,1.06866e-11,0.0125,0,
14.8975,1.06866e-11,0.0125,0,
14.9076,1.06866e-11,0.0125,0,
14.9177,1.06866e-11,0.0125,0,
14.9278,1.06866e-11,0.0125,0,
14.9379,1.06866e-11,0.0125,0,
14.948,1.06866e-11,0.0125,0,
14.9581,1.06866e-11,0.0125,0,
14.9682,1.06866e-11,0.0125,0,
14.9783,1.06866e-11,0.0125,0,
14.9884,1.06866e-11,0.0125,0,
14.9985,1.06866e-11,0.0125,0,
15.0086,1.06866e-11,0.0125,0,
15.0187,1.06866e-11,0.0125,0,
15.0288,1.06866e-11,0.0125,0,
15.0389,1.06866e-11,0.0125,0,
15.049,1.06866e-11,0.0125,0,
15.0591,1.06866e-11,0.0125,0,
15.0692,1.06866e-11,0.0125,0,
15.0793,1.06866e-11,0.0125,0,
15.0894,1.06866e-11,0.0125,0,
15.0995,1.06866e-11,0.0125,0,
15.1096,1.06866e-11,0.0125,0,
15.1197,1.06866e-11,0.0125,0,
15.1298,1.06866e-11,0.0125,0,
15.1399,1.06866e-11,0.0125,0,
15.15,1.06866e-11,0.0125,0,
15.1601,1.06866e-11,0.0125,0,
15.1702,1.06866e-11,0.0125,0,
15.1803,1.06866e-11,0.0125,0,
15.1904,1.06866e-11,0.0125,0,
15.2005,1.06866e-11,0.0125,0,
15.2106,1.06866e-11,0.0125,0,
15.2207,1.06866e-11,0.0125,0,
15.2308,1.06866e-11,0.0125,0,
15.2409,1.06866e-11,0.0125,0,
15.251,1.06866e-11,0.0125,0,
15.2611,1.06866e-11,0.0125,0,
15.2712,1.06866e-11,0.0125,0,
15.2813,1.06866e-11,0.0125,0,
15.2914,1.06866e-11,0.0125,0,
15.3015,1.06866e-11,0.0125,0,
15.3116,1.06866e-11,0.0125,0,
15.3217,1.06866e-11,0.0125,0,
15.3318,1.06866e-11,0.0125,0,
15.3419,1.06866e-11,0.0125,0,
15.352,1.06866e-11,0.0125,0,
15.3621,1.06866e-11,0.0125,0,
15.3722,1.06866e-11,0.0125,0,
15.3823,1.06866e-11,0.0125,0,
15.3924,1.06866e-11,0.0125,0,
15.4025,1.06866e-11,0.0125,0,
15.4126,1.06866e-11,0.0125,0,
15.4227,1.06866e-11,0.0125,0,
15.4328,1.06866e-11,0.0125,0,
15.4429,1.06866e-11,0.0125,0,
15.453,1.06866e-11,0.0125,0,
15.4631,1.06866e-11,0.0125,0,
15.4732,1.06866e-11,0.0125,0,
15.4833,1.06866e-11,0.0125,0,
15.4934,1.06866e-11,0.0125,0,
15.5035,1.06866e-11,0.0125,0,
15.5136,1.06866e-11,0.0125,0,
15.5237,1.06866e-11,0.0125,0,
15.5338,1.06866e-11,0.0125,0,
15.5439,1.06866e-11,0.0125,0,
15.554,1.06866e-11,0.0125,0,
15.5641,1.06866e-11,0.0125,0,
15.5742,1.06866e-11,0.0125,0,
15.5843,1.06866e-11,0.0125,0,
15.5944,1.06866e-11,0.0125,0,
15.6045,1.06866e-11,0.0125,0,
15.6146,1.06866e-11,0.0125,0,
15.6247,1.06866e-11,0.0125,0,
15.6348,1.06866e-11,0.0125,0,
15.6449,1.06866e-11,0.0125,0,
15.655,1.06866e-11,0.0125,0,
15.6651,1.06866e-11,0.0125,0,
15.6752,1.06866e-11,0.0125,0,
15.6853,1.06866e-11,0.0125,0,
15.6954,1.06866e-11,0.0125,0,
15.7055,1.06866e-11,0.0125,0,
15.7156,1.06866e-11,0.0125,0,
15.7257,1.06866e-11,0.0125,0,
15.7358,1.06866e-11,0.0125,0,
15.7459,1.06866e-11,0.0125,0,
15.756,1.06866e-11,0.0125,0,
15.7661,1.06866e-11,0.0125,0,
15.7762,1.06866e-11,0.0125,0,
15.7863,1.06866e-11,0.0125,0,
15.7964,1.06866e-11,0.0125,0,
15.8065,1.06866e-11,0.0125,0,
15.8166,1.06866e-11,0.0125,0,
15.8267,1.06866e-11,0.0125,0,
15.8368,1.06866e-11,0.0125,0,
15.8469,1.06866e-11,0.0125,0,
15.857,1.06866e-11,0.0125,0,
15.8671,1.06866e-11,0.0125,0,
15.8772,1.06866e-11,0.0125,0,
15.8873,1.06866e-11,0.0125,0,
15.8974,1.06866e-11,0.0125,0,
15.9075,1.06866e-11,0.0125,0,
15.9176,1.06866e-11,0.0125,0,
15.9277,1.06866e-11,0.0125,0,
15.9378,1.06866e-11,0.0125,0,
15.9479,1.06866e-11,0.0125,0,
15.958,1.06866e-11,0.0125,0,
15.9681,1.06866e-11,0.0125,0,
15.9782,1.06866e-11,0.0125,0,
15.9883,1.06866e-11,0.0125,0,
15.9984,1.06866e-11,0.0125,0,
16.0085,1.06866e-11,0.0125,0,
16.0186,1.06866e-11,0.0125,0,
16.0287,1.06866e-11,0.0125,0,
16.0388,1.06866e-11,0.0125,0,
16.0489,1.06866e-11,0.0125,0,
16.059,1.06866e-11,0.0125,0,
16.0691,1.06866e-11,0.0125,0,
16.0792,1.06866e-11,0.0125,0,
16.0893,1.06866e-11,0.0125,0,
16.0994,1.06866e-11,0.0125,0,
16.1095,1.06866e-11,0.0125,0,
16.1196,1.06866e-11,0.0125,0,
16.1297,1.06866e-11,0.0125,0,
16.1398,1.06866e-11,0.0125,0,
16.1499,1.06866e-11,0.0125,0,
16.16,1.06866e-11,0.0125,0,
16.1701,1.06866e-11,0.0125,0,
16.1802,1.06866e-11,0.0125,0,
16.1903,1.06866e-11,0.0125,0,
16.2004,1.06866e-11,0.0125,0,
16.2105,1.06866e-11,0.0125,0,
16.2206,1.06866e-11,0.0125,0,
16.2307,1.06866e-11,0.0125,0,
16.2408,1.06866e-11,0.0125,0,
16.2509,1.06866e-11,0.0125,0,
16.261,1.06866e-11,0.0125,0,
16.2711,1.06866e-11,0.0125,0,
16.2812,-3.20597e-11,0.0125,0,
16.2913,-3.20597e-11,0.0125,0,
16.3014,-3.20597e-11,0.0125,0,
16.3115,-3.20597e-11,0.0125,0,
16.3216,-3.20597e-11,0.0125,0,
16.3317,-3.20597e-11,0.0125,0,
16.3418,-3.20597e-11,0.0125,0,
16.3519,-3.20597e-11,0.0125,0,
16.362,-3.20597e-11,0.0125,0,
16.3721,-3.20597e-11,0.0125,0,
16.3822,-3.20597e-11,0.0125,0,
16.3923,-3.20597e-11,0.0125,0,
16.4024,-3.20597e-11,0.0125,0,
16.4125,-3.20597e-11,0.0125,0,
16.4226,-3.20597e-11,0.0125,0,
16.4327,-3.20597e-11,0.0125,0,
16.4428,-3.20597e-11,0.0125,0,
16.4529,-3.20597e-11,0.0125,0,
16.463,-3.20597e-11,0.0125,0,
16.4731,-3.20597e-11,0.0125,0,
16.4832,-3.20597e-11,0.0125,0,
16.4933,-3.20597e-11,0.0125,0,
16.5034,-3.20597e-11,0.0125,0,
16.5135,-3.20597e-11,0.0125,0,
16.5236,-3.20597e-11,0.0125,0,
16.5337,-3.20597e-11,0.0125,0,
16.5438,-3.20597e-11,0.0125,0,
16.5539,-3.20597e-11,0.0125,0,
16.564,-3.20597e-11,0.0125,0,
16.5741,-3.20597e-11,0.0125,0,
16.5842,-3.20597e-11,0.0125,0,
16.5943,-3.20597e-11,0.0125,0,
16.6044,-3.20597e-11,0.0125,0,
16.6145,-3.20597e-11,0.0125,0,
16.6246,-3.20597e-11,0.0125,0,
16.6347,-3.20597e-11,0.0125,0,
16.6448,-3.20597e-11,0.0125,0,
16.6549,-3.20597e-11,0.0125,0,
16.665,-3.20597e-11,0.0125,0,
16.6751,-3.20597e-11,0.0125,0,
16.6852,-3.20597e-11,0.0125,0,
16.6953,-3.20597e-11,0.0125,0,
16.7054,-3.20597e-11,0.0125,0,
16.7155,-3.20597e-11,0.0125,0,
16.7256,-3.20597e-11,0.0125,0,
16.7357,-3.20597e-11,0.0125,0,
16.7458,-3.20597e-11,0.0125,0,
16.7559,1.06866e-11,0.0125,0,
16.766,1.06866e-11,0.0125,0,
16.7761,1.06866e-11,0.0125,0,
16.7862,1.06866e-11,0.0125,0,
16.7963,1.06866e-11,0.0125,0,
16.8064,1.06866e-11,0.0125,0,
16.8165,1.06866e-11,0.0125,0,
16.8266,1.06866e-11,0.0125,0,
16.8367,1.06866e-11,0.0125,0,
16.8468,1.06866e-11,0.0125,0,
16.8569,1.06866e-11,0.0125,0,
16.867,1.06866e-11,0.0125,0,
16.8771,1.06866e-11,0.0125,0,
16.8872,1.06866e-11,0.0125,0,
16.8973,1.06866e-11,0.0125,0,
16.9074,1.06866e-11,0.0125,0,
16.9175,1.06866e-11,0.0125,0,
16.9276,1.06866e-11,0.0125,0,
16.9377,1.06866e-11,0.0125,0,
16.9478,1.06866e-11,0.0125,0,
16.9579,1.06866e-11,0.0125,0,
16.968,1.06866e-11,0.0125,0,
16.9781,1.06866e-11,0.0125,0,
16.9882,1.06866e-11,0.0125,0,
16.9983,1.06866e-11,0.0125,0,
17.0084,1.06866e-11,0.0125,0,
17.0185,1.06866e-11,0.0125,0,
17.0286,1.06866e-11,0.0125,0,
17.0387,1.06866e-11,0.0125,0,
17.0488,1.06866e-11,0.0125,0,
17.0589,1.06866e-11,0.0125,0,
17.069,1.06866e-11,0.0125,0,
17.0791,1.06866e-11,0.0125,0,
17.0892,1.06866e-11,0.0125,0,
17.0993,1.06866e-11,0.0125,0,
17.1094,1.06866e-11,0.0125,0,
17.1195,1.06866e-11,0.0125,0,
17.1296,1.06866e-11,0.0125,0,
17.1397,1.06866e-11,0.0125,0,
17.1498,1.06866e-11,0.0125,0,
17.1599,1.06866e-11,0.0125,0,
17.17,1.06866e-11,0.0125,0,
17.1801,1.06866e-11,0.0125,0,
17.1902,1.06866e-11,0.0125,0,
17.2003,1.06866e-11,0.0125,0,
17.2104,1.06866e-11,0.0125,0,
17.2205,1.06866e-11,0.0125,0,
17.2306,1.06866e-11,0.0125,0,
17.2407,1.06866e-11,0.0125,0,
17.2508,1.06866e-11,0.0125,0,
17.2609,1.06866e-11,0.0125,0,
17.271,1.06866e-11,0.0125,0,
17.2811,1.06866e-11,0.0125,0,
17.2912,1.06866e-11,0.0125,0,
17.3013,1.06866e-11,0.0125,0,
17.3114,1.06866e-11,0.0125,0,
17.3215,1.06866e-11,0.0125,0,
17.3316,1.06866e-11,0.0125,0,
17.3417,1.06866e-11,0.0125,0,
17.3518,1.06866e-11,0.0125,0,
17.3619,1.06866e-11,0.0125,0,
17.372,1.06866e-11,0.0125,0,
17.3821,1.06866e-11,0.0125,0,
17.3922,1.06866e-11,0.0125,0,
17.4023,1.06866e-11,0.0125,0,
17.4124,1.06866e-11,0.0125,0,
17.4225,1.06866e-11,0.0125,0,
17.4326,1.06866e-11,0.0125,0,
17.4427,1.06866e-11,0.0125,0,
17.4528,1.06866e-11,0.0125,0,
17.4629,1.06866e-11,0.0125,0,
17.473,1.06866e-11,0.0125,0,
17.4831,1.06866e-11,0.0125,0,
17.4932,1.06866e-11,0.0125,0,
17.5033,1.06866e-11,0.0125,0,
17.5134,1.06866e-11,0.0125,0,
17.5235,1.06866e-11,0.0125,0,
17.5336,1.06866e-11,0.0125,0,
17.5437,1.06866e-11,0.0125,0,
17.5538,1.06866e-11,0.0125,0,
17.5639,1.06866e-11,0.0125,0,
17.574,1.06866e-11,0.0125,0,
17.5841,1.06866e-11,0.0125,0,
17.5942,1.06866e-11,0.0125,0,
17.6043,1.06866e-11,0.0125,0,
17.6144,1.06866e-11,0.0125,0,
17.6245,1.06866e-11,0.0125,0,
17.6346,1.06866e-11,0.0125,0,
17.6447,1.06866e-11,0.0125,0,
17.6548,1.06866e-11,0.0125,0,
17.6649,1.06866e-11,0.0125,0,
17.675,1.06866e-11,0.0125,0,
17.6851,1.06866e-11,0.0125,0,
17.6952,1.06866e-11,0.0125,0,
17.7053,1.06866e-11,0.0125,0,
17.7154,1.06866e-11,0.0125,0,
17.7255,1.06866e-11,0.0125,0,
17.7356,1.06866e-11,0.0125,0,
17.7457,1.06866e-11,0.0125,0,
17.7558,1.06866e-11,0.0125,0,
17.7659,1.06866e-11,0.0125,0,
17.776,1.06866e-11,0.0125,0,
17.7861,1.06866e-11,0.0125,0,
17.7962,1.06866e-11,0.0125,0,
17.8063,1.06866e-11,0.0125,0,
17.8164,1.06866e-11,0.0125,0,
17.8265,1.06866e-11,0.0125,0,
17.8366,1.06866e-11,0.0125,0,
17.8467,1.06866e-11,0.0125,0,
17.8568,1.06866e-11,0.0125,0,
17.8669,1.06866e-11,0.0125,0,
17.877,1.06866e-11,0.0125,0,
17.8871,1.06866e-11,0.0125,0,
17.8972,1.06866e-11,0.0125,0,
17.9073,1.06866e-11,0.0125,0,
17.9174,1.06866e-11,0.0125,0,
17.9275,1.06866e-11,0.0125,0,
17.9376,1.06866e-11,0.0125,0,
17.9477,1.06866e-11,0.0125,0,
17.9578,1.06866e-11,0.0125,0,
17.9679,1.06866e-11,0.0125,0,
17.978,1.06866e-11,0.0125,0,
17.9881,1.06866e-11,0.0125,0,
17.9982,1.06866e-11,0.0125,0,
18.0083,1.06866e-11,0.0125,0,
18.0184,1.06866e-11,0.0125,0,
18.0285,1.06866e-11,0.0125,0,
18.0386,1.06866e-11,0.0125,0,
18.0487,1.06866e-11,0.0125,0,
18.0588,1.06866e-11,0.0125,0,
18.0689,1.06866e-11,0.0125,0,
18.079,1.06866e-11,0.0125,0,
18.0891,1.06866e-11,0.0125,0,
18.0992,1.06866e-11,0.0125,0,
18.1093,1.06866e-11,0.0125,0,
18.1194,1.06866e-11,0.0125,0,
18.1295,1.06866e-11,0.0125,0,
18.1396,1.06866e-11,0.0125,0,
18.1497,1.06866e-11,0.0125,0,
18.1598,-3.20597e-11,0.0125,0,
18.1699,-3.20597e-11,0.0125,0,
18.18,-3.20597e-11,0.0125,0,
18.1901,-3.20597e-11,0.0125,0,
18.2002,-3.20597e-11,0.0125,0,
18.2103,-3.20597e-11,0.0125,0,
18.2204,-3.20597e-11,0.0125,0,
18.2305,-3.20597e-11,0.0125,0,
18.2406,-3.20597e-11,0.0125,0,
18.2507,-3.20597e-11,0.0125,0,
18.2608,-3.20597e-11,0.0125,0,
18.2709,-3.20597e-11,0.0125,0,
18.281,-3.20597e-11,0.0125,0,
18.2911,-3.20597e-11,0.0125,0,
18.3012,-3.20597e-11,0.0125,0,
18.3113,-3.20597e-11,0.0125,0,
18.3214,-3.20597e-11,0.0125,0,
18.3315,-3.20597e-11,0.0125,0,
18.3416,-3.20597e-11,0.0125,0,
18.3517,-3.20597e-11,0.0125,0,
18.3618,-3.20597e-11,0.0125,0,
18.3719,-3.20597e-11,0.0125,0,
18.382,-3.20597e-11,0.0125,0,
18.3921,-3.20597e-11,0.0125,0,
18.4022,-3.20597e-11,0.0125,0,
18.4123,-3.20597e-11,0.0125,0,
18.4224,-3.20597e-11,0.0125,0,
18.4325,-3.20597e-11,0.0125,0,
18.4426,-3.20597e-11,0.0125,0,
18.4527,-3.20597e-11,0.0125,0,
18.4628,-3.20597e-11,0.0125,0,
18.4729,-3.20597e-11,0.0125,0,
18.483,-3.20597e-11,0.0125,0,
18.4931,-3.20597e-11,0.0125,0,
18.5032,-3.20597e-11,0.0125,0,
18.5133,-3.20597e-11,0.0125,0,
18.5234,-3.20597e-11,0.0125,0,
18.5335,-3.20597e-11,0.0125,0,
18.5436,-3.20597e-11,0.0125,0,
18.5537,-3.20597e-11,0.0125,0,
18.5638,-3.20597e-11,0.0125,0,
18.5739,-3.20597e-11,0.0125,0,
18.584,-3.20597e-11,0.0125,0,
18.5941,-3.20597e-11,0.0125,0,
18.6042,-3.20597e-11,0.0125,0,
18.6143,-3.20597e-11,0.0125,0,
18.6244,1.06866e-11,0.0125,0,
18.6345,1.06866e-11,0.0125,0,
18.6446,1.06866e-11,0.0125,0,
18.6547,1.06866e-11,0.0125,0,
18.6648,1.06866e-11,0.0125,0,
18.6749,1.06866e-11,0.0125,0,
18.685,1.06866e-11,0.0125,0,
18.6951,1.06866e-11,0.0125,0,
18.7052,1.06866e-11,0.0125,0,
18.7153,1.06866e-11,0.0125,0,
18.7254,1.06866e-11,0.0125,0,
