Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
19.2304,-21.43,32.6813,-5.33851,
19.2405,-21.4238,32.686,-5.33343,
19.2506,-21.4137,32.6849,-5.32783,
19.2607,-21.4084,32.6912,-5.32354,
19.2708,-21.3981,32.6894,-5.3174,
19.2809,-21.3927,32.695,-5.31237,
19.291,-21.3828,32.6937,-5.30681,
19.3011,-21.3771,32.6982,-5.30187,
19.3112,-21.3673,32.6966,-5.29677,
19.3213,-21.3617,32.7013,-5.29268,
19.3314,-21.3512,32.6979,-5.28706,
19.3415,-21.3451,32.7015,-5.28275,
19.3516,-21.3343,32.6977,-5.27742,
19.3617,-21.328,32.7006,-5.27317,
19.3718,-21.3172,32.697,-5.26863,
19.3819,-21.3103,32.6991,-5.26444,
19.392,-21.2988,32.6941,-5.25925,
19.4021,-21.2918,32.6964,-5.25529,
19.4122,-21.2802,32.6912,-5.24979,
19.4223,-21.2734,32.6938,-5.24581,
19.4324,-21.2621,32.6899,-5.24134,
19.4425,-21.2551,32.6921,-5.23692,
19.4526,-21.2439,32.6879,-5.23167,
19.4627,-21.2373,32.6909,-5.22739,
19.4728,-21.2266,32.6877,-5.22217,
19.4829,-21.2208,32.6922,-5.21822,
19.493,-21.2103,32.6893,-5.21298,
19.5031,-21.2044,32.6934,-5.20829,
19.5132,-21.1943,32.6912,-5.20312,
19.5233,-21.1886,32.6956,-5.19844,
19.5334,-21.1786,32.6935,-5.1929,
19.5435,-21.1733,32.6988,-5.18874,
19.5536,-21.1631,32.6961,-5.18302,
19.5637,-21.1573,32.7001,-5.17824,
19.5738,-21.147,32.6976,-5.17294,
19.5839,-21.1411,32.7015,-5.16827,
19.594,-21.1308,32.6987,-5.16308,
19.6041,-21.1248,32.7026,-5.15888,
19.6142,-21.114,32.699,-5.15349,
19.6243,-21.1077,32.7025,-5.14951,
19.6344,-21.0967,32.6987,-5.14459,
19.6445,-21.0902,32.7019,-5.1406,
19.6546,-21.0794,32.6988,-5.13639,
19.6647,-21.0728,32.702,-5.13258,
19.6748,-21.0616,32.6982,-5.12778,
19.6849,-21.055,32.702,-5.12441,
19.695,-21.0439,32.6986,-5.11973,
19.7051,-21.0373,32.7027,-5.1159,
19.7152,-21.0264,32.7002,-5.11133,
19.7253,-21.0198,32.7042,-5.10695,
19.7354,-21.0089,32.7017,-5.10178,
19.7455,-21.0025,32.706,-5.09753,
19.7556,-20.9917,32.7031,-5.09213,
19.7657,-20.9855,32.7073,-5.08791,
19.7758,-20.9747,32.7041,-5.08262,
19.7859,-20.9684,32.7075,-5.07798,
19.796,-20.9577,32.7044,-5.07299,
19.8061,-20.9513,32.7077,-5.06857,
19.8162,-20.9405,32.7042,-5.06337,
19.8263,-20.9343,32.7084,-5.05951,
19.8364,-20.9234,32.7053,-5.0543,
19.8465,-20.9169,32.7093,-5.04991,
19.8566,-20.9061,32.7069,-5.04503,
19.8667,-20.8994,32.7112,-5.04062,
19.8768,-20.8884,32.7087,-5.0356,
19.8869,-20.8814,32.713,-5.03149,
19.897,-20.8698,32.71,-5.02613,
19.9071,-20.8626,32.7141,-5.02193,
19.9172,-20.8505,32.7108,-5.01675,
19.9273,-20.8427,32.7142,-5.01227,
19.9374,-20.8306,32.7113,-5.00747,
19.9475,-20.8225,32.7148,-5.00317,
19.9576,-20.8099,32.7114,-4.99784,
19.9677,-20.8019,32.7156,-4.99382,
19.9778,-20.7892,32.7125,-4.98862,
19.9879,-20.7809,32.7164,-4.98432,
19.998,-20.7684,32.7138,-4.97954,
20.0081,-20.7599,32.7176,-4.9752,
20.0182,-20.7471,32.7147,-4.97021,
20.0283,-20.7386,32.7188,-4.96608,
20.0384,-20.7255,32.7154,-4.96082,
20.0485,-20.7168,32.7189,-4.95671,
20.0586,-20.7036,32.7151,-4.95162,
20.0687,-20.6946,32.7176,-4.94711,
20.0788,-20.6814,32.7136,-4.94214,
20.0889,-20.6723,32.7161,-4.93765,
20.099,-20.659,32.7117,-4.93201,
20.1091,-20.6501,32.7148,-4.92755,
20.1192,-20.6368,32.7107,-4.92193,
20.1293,-20.6279,32.7137,-4.91711,
20.1394,-20.6148,32.7101,-4.91181,
20.1495,-20.6059,32.713,-4.90701,
20.1596,-20.5929,32.7092,-4.90157,
20.1697,-20.5841,32.7124,-4.89717,
20.1798,-20.5711,32.7085,-4.89181,
20.1899,-20.5625,32.7119,-4.88768,
20.2,-20.5495,32.7082,-4.88275,
20.2101,-20.5406,32.711,-4.87834,
20.2202,-20.5277,32.7075,-4.8736,
20.2303,-20.5191,32.7107,-4.86945,
20.2404,-20.5061,32.7067,-4.86431,
20.2505,-20.4976,32.7103,-4.86035,
20.2606,-20.4848,32.7068,-4.85527,
20.2707,-20.4763,32.7102,-4.85082,
20.2808,-20.4637,32.7074,-4.84578,
20.2909,-20.4555,32.7114,-4.84129,
20.301,-20.4431,32.7086,-4.83619,
20.3111,-20.4351,32.7129,-4.83206,
20.3212,-20.4229,32.7097,-4.82686,
20.3313,-20.4151,32.7138,-4.82294,
20.3414,-20.4031,32.7109,-4.81828,
20.3515,-20.3954,32.7144,-4.81413,
20.3616,-20.3837,32.7118,-4.80972,
20.3717,-20.3762,32.7158,-4.80601,
20.3818,-20.3645,32.7127,-4.80121,
20.3919,-20.3573,32.7171,-4.79756,
20.402,-20.3458,32.7146,-4.79287,
20.4121,-20.3386,32.7189,-4.78878,
20.4222,-20.3273,32.7167,-4.78409,
20.4323,-20.3201,32.7209,-4.77984,
20.4424,-20.3087,32.7183,-4.77493,
20.4525,-20.3015,32.7226,-4.77089,
20.4626,-20.2899,32.7193,-4.76576,
20.4727,-20.2827,32.7233,-4.76176,
20.4828,-20.2712,32.7203,-4.75702,
20.4929,-20.2638,32.7237,-4.75276,
20.503,-20.2523,32.7208,-4.74821,
20.5131,-20.245,32.7247,-4.74439,
20.5232,-20.2334,32.7216,-4.73959,
20.5333,-20.2261,32.7259,-4.73591,
20.5434,-20.2145,32.7232,-4.73129,
20.5535,-20.207,32.7273,-4.72735,
20.5636,-20.1953,32.7248,-4.7229,
20.5737,-20.1875,32.7287,-4.71891,
20.5838,-20.1756,32.7259,-4.71427,
20.5939,-20.1676,32.7299,-4.71048,
20.604,-20.1552,32.7264,-4.70555,
20.6141,-20.1471,32.7301,-4.70166,
20.6242,-20.1345,32.7267,-4.69705,
20.6343,-20.1259,32.7297,-4.69285,
20.6444,-20.1133,32.7264,-4.68825,
20.6545,-20.1047,32.7298,-4.68434,
20.6646,-20.0919,32.726,-4.67942,
20.6747,-20.0833,32.7296,-4.6756,
20.6848,-20.0705,32.7262,-4.67091,
20.6949,-20.0618,32.7295,-4.66692,
20.705,-20.0491,32.7263,-4.66244,
20.7151,-20.0403,32.7295,-4.65843,
20.7252,-20.0275,32.7261,-4.65382,
20.7353,-20.0189,32.7296,-4.65009,
20.7454,-20.006,32.7257,-4.64527,
20.7555,-19.9974,32.729,-4.64146,
20.7656,-19.9846,32.7254,-4.63695,
20.7757,-19.9757,32.7282,-4.63278,
20.7858,-19.963,32.7245,-4.62816,
20.7959,-19.9543,32.7276,-4.62423,
20.806,-19.9415,32.7236,-4.61931,
20.8161,-19.9329,32.7269,-4.61541,
20.8262,-19.9202,32.7231,-4.61066,
20.8363,-19.9117,32.7262,-4.60657,
20.8464,-19.8993,32.7228,-4.60202,
20.8565,-19.8909,32.7259,-4.59799,
20.8666,-19.8787,32.7225,-4.59339,
20.8767,-19.8706,32.7261,-4.58974,
20.8868,-19.8584,32.7225,-4.58509,
20.8969,-19.8505,32.7262,-4.58143,
20.907,-19.8386,32.7232,-4.57716,
20.9171,-19.8308,32.7266,-4.57331,
20.9272,-19.819,32.7237,-4.56903,
20.9373,-19.8114,32.7276,-4.56547,
20.9474,-19.7997,32.7245,-4.56095,
20.9575,-19.7922,32.7285,-4.5574,
20.9676,-19.7806,32.7256,-4.55301,
20.9777,-19.7731,32.7294,-4.54923,
20.9878,-19.7617,32.7267,-4.54499,
20.9979,-19.7542,32.7305,-4.54122,
21.008,-19.7429,32.7277,-4.53684,
21.0181,-19.7357,32.7318,-4.53339,
21.0282,-19.7243,32.7288,-4.52893,
21.0383,-19.7172,32.733,-4.5254,
21.0484,-19.7061,32.7305,-4.52132,
21.0585,-19.6989,32.7344,-4.51766,
21.0686,-19.6879,32.7319,-4.51356,
21.0787,-19.6809,32.7362,-4.5102,
21.0888,-19.6698,32.7334,-4.50592,
21.0989,-19.6628,32.7378,-4.50257,
21.109,-19.6517,32.7351,-4.4984,
21.1191,-19.6446,32.7391,-4.49484,
21.1292,-19.6334,32.7366,-4.49077,
21.1393,-19.6261,32.7404,-4.48716,
21.1494,-19.6148,32.7374,-4.48289,
21.1595,-19.6075,32.7415,-4.47947,
21.1696,-19.596,32.7383,-4.47503,
21.1797,-19.5885,32.742,-4.47146,
21.1898,-19.5769,32.7391,-4.46732,
21.1999,-19.5692,32.7426,-4.46358,
21.21,-19.5576,32.7395,-4.45939,
21.2201,-19.5499,32.7432,-4.45593,
21.2302,-19.538,32.7399,-4.45157,
21.2403,-19.5302,32.7437,-4.44815,
21.2504,-19.5183,32.7404,-4.44397,
21.2605,-19.5103,32.7439,-4.44039,
21.2706,-19.4983,32.7408,-4.43635,
21.2807,-19.4901,32.7441,-4.43276,
21.2908,-19.478,32.7407,-4.42852,
21.3009,-19.4698,32.7443,-4.42513,
21.311,-19.4574,32.7406,-4.42077,
21.3211,-19.4491,32.7439,-4.41719,
21.3312,-19.4367,32.7404,-4.41306,
21.3413,-19.4281,32.7434,-4.4093,
21.3514,-19.4157,32.7398,-4.40505,
21.3615,-19.4072,32.743,-4.4015,
21.3716,-19.3946,32.7392,-4.3971,
21.3817,-19.3862,32.7424,-4.3936,
21.3918,-19.3737,32.7388,-4.38936,
21.4019,-19.3653,32.7418,-4.38571,
21.412,-19.353,32.7384,-4.38165,
21.4221,-19.3446,32.7415,-4.37807,
21.4322,-19.3323,32.7379,-4.37387,
21.4423,-19.3241,32.7414,-4.37056,
21.4524,-19.3119,32.7378,-4.36632,
21.4625,-19.3037,32.7411,-4.36285,
21.4726,-19.2917,32.7379,-4.35888,
21.4827,-19.2836,32.7411,-4.35529,
21.4928,-19.2717,32.7377,-4.3512,
21.5029,-19.2638,32.7412,-4.34783,
21.513,-19.2519,32.7377,-4.3436,
21.5231,-19.2441,32.7413,-4.34022,
21.5332,-19.2324,32.738,-4.33613,
21.5433,-19.2247,32.7414,-4.33261,
21.5534,-19.2132,32.7384,-4.32868,
21.5635,-19.2057,32.742,-4.32525,
21.5736,-19.1943,32.7388,-4.3212,
21.5837,-19.187,32.7429,-4.31804,
21.5938,-19.1758,32.7398,-4.31401,
21.6039,-19.1686,32.7437,-4.31073,
21.614,-19.1576,32.741,-4.30699,
21.6241,-19.1505,32.7449,-4.30367,
21.6342,-19.1396,32.7421,-4.29985,
21.6443,-19.1326,32.7463,-4.29674,
21.6544,-19.1217,32.7434,-4.2928,
21.6645,-19.1147,32.7476,-4.28968,
21.6746,-19.1039,32.7448,-4.28585,
21.6847,-19.0969,32.7488,-4.28254,
21.6948,-19.0861,32.7462,-4.27882,
21.7049,-19.0791,32.7501,-4.27556,
21.715,-19.0682,32.7472,-4.27164,
21.7251,-19.0613,32.7514,-4.26857,
21.7352,-19.0503,32.7485,-4.26466,
21.7453,-19.0433,32.7524,-4.26143,
21.7554,-19.0324,32.7498,-4.25775,
21.7655,-19.0253,32.7536,-4.25449,
21.7756,-19.0143,32.7508,-4.25072,
21.7857,-19.0072,32.7548,-4.24766,
21.7958,-18.9961,32.7518,-4.24379,
21.8059,-18.9889,32.7558,-4.24071,
21.816,-18.9777,32.7528,-4.23696,
21.8261,-18.9703,32.7565,-4.2337,
21.8362,-18.959,32.7536,-4.23003,
21.8463,-18.9515,32.7572,-4.22679,
21.8564,-18.94,32.7539,-4.22289,
21.8665,-18.9323,32.7576,-4.21979,
21.8766,-18.9207,32.7542,-4.21586,
21.8867,-18.9128,32.7576,-4.21257,
21.8968,-18.9012,32.7543,-4.20882,
21.9069,-18.8931,32.7575,-4.20547,
21.917,-18.8813,32.7541,-4.2016,
21.9271,-18.8733,32.7575,-4.19843,
21.9372,-18.8614,32.7539,-4.19448,
21.9473,-18.8533,32.7573,-4.19131,
21.9574,-18.8414,32.7538,-4.18751,
21.9675,-18.8332,32.7569,-4.1842,
21.9776,-18.8213,32.7536,-4.18049,
21.9877,-18.8131,32.7567,-4.17726,
21.9978,-18.8011,32.7531,-4.17338,
22.0079,-18.7929,32.7565,-4.17029,
22.018,-18.7809,32.7528,-4.16642,
22.0281,-18.7727,32.756,-4.16315,
22.0382,-18.7608,32.7526,-4.15944,
22.0483,-18.7526,32.7556,-4.15613,
22.0584,-18.7407,32.7521,-4.15231,
22.0685,-18.7326,32.7554,-4.14917,
22.0786,-18.7207,32.7517,-4.14527,
22.0887,-18.7128,32.7551,-4.14213,
22.0988,-18.7011,32.7516,-4.13839,
22.1089,-18.6932,32.7549,-4.13513,
22.119,-18.6817,32.7517,-4.13151,
22.1291,-18.6739,32.7551,-4.12838,
22.1392,-18.6625,32.7517,-4.12462,
22.1493,-18.655,32.7554,-4.12166,
22.1594,-18.6437,32.7522,-4.11798,
22.1695,-18.6362,32.7558,-4.11488,
22.1796,-18.6252,32.7528,-4.11137,
22.1897,-18.6178,32.7564,-4.10828,
22.1998,-18.6068,32.7534,-4.10468,
22.2099,-18.5997,32.7573,-4.10174,
22.22,-18.5887,32.7542,-4.09807,
22.2301,-18.5817,32.7581,-4.09511,
22.2402,-18.5709,32.7552,-4.09157,
22.2503,-18.5639,32.7589,-4.08849,
22.2604,-18.5532,32.7562,-4.08503,
22.2705,-18.5463,32.7601,-4.08207,
22.2806,-18.5356,32.7571,-4.07847,
22.2907,-18.5288,32.7612,-4.07565,
22.3008,-18.5182,32.7584,-4.07212,
22.3109,-18.5114,32.7623,-4.06917,
22.321,-18.5009,32.7597,-4.06582,
22.3311,-18.4941,32.7637,-4.06288,
22.3412,-18.4836,32.7609,-4.05943,
22.3513,-18.4768,32.765,-4.05664,
22.3614,-18.4662,32.7621,-4.05311,
22.3715,-18.4594,32.7662,-4.05028,
22.3816,-18.4487,32.7634,-4.04688,
22.3917,-18.4417,32.7672,-4.04389,
22.4018,-18.431,32.7644,-4.04051,
22.4119,-18.424,32.7682,-4.03761,
22.422,-18.4131,32.7651,-4.03404,
22.4321,-18.406,32.769,-4.03122,
22.4422,-18.395,32.7659,-4.02771,
22.4523,-18.3877,32.7695,-4.02473,
22.4624,-18.3767,32.7665,-4.02135,
22.4725,-18.3693,32.77,-4.01837,
22.4826,-18.3582,32.7669,-4.01488,
22.4927,-18.3507,32.7705,-4.01204,
22.5028,-18.3394,32.7672,-4.00849,
22.5129,-18.3318,32.7707,-4.00561,
22.523,-18.3205,32.7675,-4.00218,
22.5331,-18.3127,32.7707,-3.99916,
22.5432,-18.3013,32.7675,-3.99575,
22.5533,-18.2935,32.7708,-3.99282,
22.5634,-18.2819,32.7673,-3.98923,
22.5735,-18.2741,32.7707,-3.98636,
22.5836,-18.2625,32.7671,-3.98283,
22.5937,-18.2545,32.7703,-3.9798,
22.6038,-18.2429,32.7669,-3.97637,
22.6139,-18.2349,32.77,-3.97335,
22.624,-18.2232,32.7664,-3.96982,
22.6341,-18.2153,32.7697,-3.96693,
22.6442,-18.2036,32.766,-3.96336,
22.6543,-18.1957,32.7693,-3.96045,
22.6644,-18.1841,32.7658,-3.95703,
22.6745,-18.1762,32.7689,-3.95402,
22.6846,-18.1647,32.7656,-3.95064,
22.6947,-18.1569,32.7689,-3.94776,
22.7048,-18.1455,32.7654,-3.94426,
22.7149,-18.1378,32.7688,-3.94146,
22.725,-18.1265,32.7654,-3.93804,
22.7351,-18.1188,32.7688,-3.93512,
22.7452,-18.1076,32.7656,-3.93181,
22.7553,-18.1001,32.7689,-3.92891,
22.7654,-18.089,32.7656,-3.92552,
22.7755,-18.0816,32.7692,-3.92275,
22.7856,-18.0706,32.7659,-3.91932,
22.7957,-18.0634,32.7696,-3.91653,
22.8058,-18.0525,32.7665,-3.91326,
22.8159,-18.0453,32.77,-3.91039,
22.826,-18.0347,32.7671,-3.90715,
22.8361,-18.0276,32.7709,-3.90442,
22.8462,-18.017,32.7678,-3.90109,
22.8563,-18.0102,32.7717,-3.89844,
22.8664,-17.9997,32.7688,-3.89521,
22.8765,-17.9928,32.7726,-3.89246,
22.8866,-17.9825,32.7699,-3.88933,
22.8967,-17.9757,32.7737,-3.88662,
22.9068,-17.9654,32.7709,-3.88341,
22.9169,-17.9587,32.7749,-3.88081,
22.927,-17.9483,32.772,-3.87756,
22.9371,-17.9416,32.776,-3.87491,
22.9472,-17.9314,32.7733,-3.87178,
22.9573,-17.9246,32.7771,-3.86903,
22.9674,-17.9143,32.7743,-3.86591,
22.9775,-17.9076,32.7782,-3.86327,
22.9876,-17.8972,32.7753,-3.86002,
22.9977,-17.8904,32.7793,-3.85743,
23.0078,-17.88,32.7764,-3.85427,
23.0179,-17.8732,32.7801,-3.85157,
23.028,-17.8627,32.7773,-3.84849,
23.0381,-17.8558,32.7811,-3.84581,
23.0482,-17.8452,32.7781,-3.84264,
23.0583,-17.8382,32.7819,-3.84005,
23.0684,-17.8276,32.7788,-3.83684,
23.0785,-17.8204,32.7825,-3.83419,
23.0886,-17.8097,32.7795,-3.83108,
23.0987,-17.8024,32.7829,-3.82833,
23.1088,-17.7916,32.7798,-3.82518,
23.1189,-17.7842,32.7834,-3.82252,
23.129,-17.7732,32.78,-3.81925,
23.1391,-17.7657,32.7835,-3.8166,
23.1492,-17.7547,32.7802,-3.8134,
23.1593,-17.7471,32.7835,-3.81063,
23.1694,-17.736,32.7802,-3.80749,
23.1795,-17.7283,32.7835,-3.80474,
23.1896,-17.7171,32.78,-3.80152,
23.1997,-17.7094,32.7834,-3.79887,
23.2098,-17.6981,32.7798,-3.79561,
23.2199,-17.6904,32.7831,-3.79291,
23.23,-17.6791,32.7797,-3.78978,
23.2401,-17.6713,32.7829,-3.78701,
23.2502,-17.6601,32.7794,-3.78385,
23.2603,-17.6523,32.7827,-3.78119,
23.2704,-17.6411,32.7791,-3.77794,
23.2805,-17.6334,32.7824,-3.77529,
23.2906,-17.6221,32.779,-3.77212,
23.3007,-17.6144,32.7821,-3.76938,
23.3108,-17.6033,32.7788,-3.76627,
23.3209,-17.5956,32.782,-3.76357,
23.331,-17.5846,32.7786,-3.76039,
23.3411,-17.5771,32.782,-3.75779,
23.3512,-17.566,32.7786,-3.75461,
23.3613,-17.5586,32.782,-3.75197,
23.3714,-17.5478,32.7788,-3.74892,
23.3815,-17.5404,32.7821,-3.74625,
23.3916,-17.5297,32.779,-3.7432,
23.4017,-17.5225,32.7826,-3.74065,
23.4118,-17.5119,32.7793,-3.73754,
23.4219,-17.5048,32.783,-3.73503,
23.432,-17.4943,32.78,-3.73202,
23.4421,-17.4873,32.7836,-3.72942,
23.4522,-17.477,32.7806,-3.72648,
23.4623,-17.4701,32.7843,-3.72394,
23.4724,-17.4598,32.7813,-3.72092,
23.4825,-17.453,32.7852,-3.71847,
23.4926,-17.4428,32.7822,-3.71546,
23.5027,-17.436,32.786,-3.71295,
23.5128,-17.4259,32.7832,-3.71006,
23.5229,-17.4192,32.787,-3.70752,
23.533,-17.4092,32.7842,-3.7046,
23.5431,-17.4025,32.7881,-3.70218,
23.5532,-17.3924,32.7852,-3.6992,
23.5633,-17.3859,32.7891,-3.69679,
23.5734,-17.3758,32.7863,-3.6939,
23.5835,-17.3692,32.7901,-3.69141,
23.5936,-17.3591,32.7874,-3.68857,
23.6037,-17.3525,32.7912,-3.68612,
23.6138,-17.3424,32.7883,-3.6832,
23.6239,-17.3357,32.7923,-3.68082,
23.634,-17.3255,32.7893,-3.67788,
23.6441,-17.3187,32.7931,-3.67543,
23.6542,-17.3085,32.7902,-3.67258,
23.6643,-17.3016,32.7938,-3.67007,
23.6744,-17.2913,32.7908,-3.66718,
23.6845,-17.2844,32.7946,-3.66475,
23.6946,-17.2739,32.7914,-3.66178,
23.7047,-17.2669,32.7951,-3.65934,
23.7148,-17.2564,32.7919,-3.65644,
23.7249,-17.2492,32.7954,-3.65391,
23.735,-17.2386,32.7923,-3.65104,
23.7451,-17.2314,32.7957,-3.64855,
23.7552,-17.2207,32.7925,-3.6456,
23.7653,-17.2134,32.796,-3.64317,
23.7754,-17.2026,32.7926,-3.64021,
23.7855,-17.1951,32.796,-3.63771,
23.7956,-17.1843,32.7927,-3.63483,
23.8057,-17.1768,32.7959,-3.63228,
23.8158,-17.1659,32.7925,-3.62935,
23.8259,-17.1584,32.7959,-3.62689,
23.836,-17.1474,32.7924,-3.62389,
23.8461,-17.1399,32.7957,-3.62141,
23.8562,-17.1289,32.7922,-3.61849,
23.8663,-17.1213,32.7954,-3.61593,
23.8764,-17.1104,32.792,-3.61304,
23.8865,-17.1028,32.7952,-3.61053,
23.8966,-17.0918,32.7917,-3.60757,
23.9067,-17.0843,32.7951,-3.60514,
23.9168,-17.0734,32.7916,-3.6022,
23.9269,-17.0659,32.7949,-3.59971,
23.937,-17.0552,32.7915,-3.59688,
23.9471,-17.0477,32.7948,-3.59437,
23.9572,-17.037,32.7915,-3.5915,
23.9673,-17.0297,32.7949,-3.58911,
23.9774,-17.019,32.7915,-3.5862,
23.9875,-17.0118,32.795,-3.5838,
23.9976,-17.0013,32.7918,-3.58098,
24.0077,-16.9941,32.7952,-3.57852,
24.0178,-16.9838,32.7921,-3.57574,
24.0279,-16.9767,32.7956,-3.57335,
24.038,-16.9664,32.7924,-3.57051,
24.0481,-16.9595,32.7961,-3.56819,
24.0582,-16.9492,32.793,-3.56538,
24.0683,-16.9424,32.7966,-3.56301,
24.0784,-16.9323,32.7937,-3.56031,
24.0885,-16.9256,32.7973,-3.55793,
24.0986,-16.9156,32.7944,-3.5552,
24.1087,-16.9089,32.7982,-3.55293,
24.1188,-16.899,32.7953,-3.55017,
24.1289,-16.8924,32.7991,-3.5479,
24.139,-16.8825,32.7963,-3.54522,
24.1491,-16.8759,32.8,-3.54289,
24.1592,-16.8661,32.7972,-3.54025,
24.1693,-16.8596,32.801,-3.53797,
24.1794,-16.8497,32.7982,-3.53525,
24.1895,-16.8432,32.8021,-3.53303,
24.1996,-16.8334,32.7992,-3.53034,
24.2097,-16.8268,32.803,-3.52805,
24.2198,-16.817,32.8002,-3.52542,
24.2299,-16.8104,32.8039,-3.52312,
24.24,-16.8005,32.801,-3.52045,
24.2501,-16.7938,32.8048,-3.51822,
24.2602,-16.7839,32.8018,-3.51551,
24.2703,-16.7772,32.8056,-3.51326,
24.2804,-16.7672,32.8026,-3.51061,
24.2905,-16.7603,32.8062,-3.5083,
24.3006,-16.7503,32.8033,-3.50566,
24.3107,-16.7434,32.8069,-3.50339,
24.3208,-16.7332,32.8038,-3.50067,
24.3309,-16.7262,32.8074,-3.49844,
24.341,-16.716,32.8042,-3.49574,
24.3511,-16.7089,32.8077,-3.49342,
24.3612,-16.6985,32.8046,-3.49077,
24.3713,-16.6914,32.8079,-3.48844,
24.3814,-16.6809,32.8047,-3.48573,
24.3915,-16.6737,32.8081,-3.48346,
24.4016,-16.6632,32.8047,-3.48071,
24.4117,-16.6559,32.8081,-3.47841,
24.4218,-16.6453,32.8048,-3.47573,
24.4319,-16.6379,32.808,-3.47336,
24.442,-16.6273,32.8047,-3.47069,
24.4521,-16.6199,32.808,-3.46837,
24.4622,-16.6093,32.8045,-3.46563,
24.4723,-16.6019,32.8078,-3.46336,
24.4824,-16.5912,32.8044,-3.46065,
24.4925,-16.5838,32.8076,-3.45831,
24.5026,-16.5732,32.8043,-3.45567,
24.5127,-16.5658,32.8075,-3.45333,
24.5228,-16.5552,32.8041,-3.45064,
24.5329,-16.5478,32.8074,-3.44838,
24.543,-16.5373,32.804,-3.44567,
24.5531,-16.53,32.8073,-3.44339,
24.5632,-16.5195,32.804,-3.44075,
24.5733,-16.5123,32.8073,-3.43843,
24.5834,-16.5019,32.804,-3.43582,
24.5935,-16.4947,32.8074,-3.43356,
24.6036,-16.4844,32.8041,-3.4309,
24.6137,-16.4774,32.8076,-3.42869,
24.6238,-16.4671,32.8044,-3.42607,
24.6339,-16.4602,32.8079,-3.42382,
24.644,-16.4501,32.8048,-3.42128,
24.6541,-16.4432,32.8083,-3.41905,
24.6642,-16.4332,32.8052,-3.41647,
24.6743,-16.4265,32.8089,-3.41432,
24.6844,-16.4165,32.8058,-3.41174,
24.6945,-16.4099,32.8095,-3.40958,
24.7046,-16.4,32.8065,-3.40707,
24.7147,-16.3934,32.8102,-3.40488,
24.7248,-16.3837,32.8073,-3.40239,
24.7349,-16.3771,32.811,-3.40025,
24.745,-16.3674,32.8081,-3.39772,
24.7551,-16.3609,32.8119,-3.39562,
24.7652,-16.3513,32.809,-3.39312,
24.7753,-16.3448,32.8127,-3.39097,
24.7854,-16.3352,32.8099,-3.38854,
24.7955,-16.3287,32.8137,-3.3864,
24.8056,-16.3191,32.8108,-3.38392,
24.8157,-16.3127,32.8146,-3.38185,
24.8258,-16.303,32.8117,-3.37935,
24.8359,-16.2966,32.8155,-3.37726,
24.846,-16.2869,32.8126,-3.37482,
24.8561,-16.2804,32.8163,-3.37268,
24.8662,-16.2707,32.8134,-3.37025,
24.8763,-16.2641,32.8172,-3.36815,
24.8864,-16.2543,32.8141,-3.36565,
24.8965,-16.2477,32.8179,-3.36358,
24.9066,-16.2379,32.8148,-3.36111,
24.9167,-16.2311,32.8184,-3.35896,
24.9268,-16.2212,32.8154,-3.35653,
24.9369,-16.2144,32.8189,-3.35438,
24.947,-16.2044,32.8158,-3.35189,
24.9571,-16.1975,32.8194,-3.34979,
24.9672,-16.1874,32.8162,-3.34728,
24.9773,-16.1805,32.8196,-3.34515,
24.9874,-16.1703,32.8164,-3.34269,
24.9975,-16.1632,32.8198,-3.34051,
25.0076,-16.1531,32.8166,-3.33804,
25.0177,-16.1459,32.8199,-3.3359,
25.0278,-16.1356,32.8166,-3.33338,
25.0379,-16.1285,32.82,-3.33125,
