Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
19.4324,15.9596,21.5997,-1.11999,
19.4425,15.9753,21.6179,-1.12238,
19.4526,15.9881,21.6331,-1.12558,
19.4627,16.0053,21.6545,-1.12825,
19.4728,16.0192,21.6713,-1.12972,
19.4829,16.0358,21.6913,-1.13028,
19.493,16.0484,21.7056,-1.12989,
19.5031,16.064,21.7234,-1.12918,
19.5132,16.075,21.7348,-1.12886,
19.5233,16.0904,21.7522,-1.12996,
19.5334,16.1026,21.7662,-1.1318,
19.5435,16.119,21.7859,-1.13383,
19.5536,16.1323,21.8017,-1.1354,
19.5637,16.149,21.8219,-1.13643,
19.5738,16.1615,21.8362,-1.13638,
19.5839,16.1769,21.8536,-1.13582,
19.594,16.1877,21.865,-1.13566,
19.6041,16.2022,21.8813,-1.13677,
19.6142,16.2138,21.8944,-1.13877,
19.6243,16.229,21.9126,-1.14139,
19.6344,16.2415,21.9279,-1.14431,
19.6445,16.2582,21.9488,-1.14699,
19.6546,16.2714,21.9652,-1.14975,
19.6647,16.288,21.9854,-1.15243,
19.6748,16.2994,21.9982,-1.15472,
19.6849,16.3132,22.0136,-1.15727,
19.695,16.324,22.0252,-1.16125,
19.7051,16.3391,22.0437,-1.1676,
19.7152,16.3525,22.0612,-1.17599,
19.7253,16.3704,22.0852,-1.18473,
19.7354,16.3824,22.1003,-1.19123,
19.7455,16.3954,22.116,-1.19589,
19.7556,16.4038,22.1249,-1.19998,
19.7657,16.4143,22.1371,-1.20459,
19.7758,16.4215,22.1457,-1.21072,
19.7859,16.4337,22.1624,-1.21905,
19.796,16.4408,22.1726,-1.22659,
19.8061,16.4494,22.184,-1.23236,
19.8162,16.4524,22.1875,-1.23655,
19.8263,16.4574,22.194,-1.24027,
19.8364,16.4586,22.1962,-1.24417,
19.8465,16.4645,22.2058,-1.24946,
19.8566,16.4662,22.2106,-1.25411,
19.8667,16.4699,22.2171,-1.25658,
19.8768,16.467,22.214,-1.25687,
19.8869,16.4657,22.2124,-1.25656,
19.897,16.4594,22.2039,-1.25604,
19.9071,16.4557,22.1994,-1.25643,
19.9172,16.4489,22.1914,-1.25783,
19.9273,16.4464,22.1903,-1.2606,
19.9374,16.4409,22.186,-1.26395,
19.9475,16.4396,22.1877,-1.26737,
19.9576,16.4339,22.1833,-1.26955,
19.9677,16.4302,22.181,-1.27062,
19.9778,16.4219,22.1718,-1.27048,
19.9879,16.416,22.1652,-1.26991,
19.998,16.4053,22.1521,-1.26924,
20.0081,16.3989,22.1454,-1.26979,
20.0182,16.3896,22.1352,-1.27105,
20.0283,16.3841,22.1307,-1.27299,
20.0384,16.3759,22.1228,-1.27501,
20.0485,16.3714,22.1199,-1.27693,
20.0586,16.3625,22.1106,-1.27762,
20.0687,16.3569,22.1053,-1.27779,
20.0788,16.3471,22.0941,-1.27743,
20.0889,16.3409,22.0874,-1.27712,
20.099,16.3312,22.076,-1.27669,
20.1091,16.3252,22.0698,-1.27686,
20.1192,16.3161,22.0596,-1.27711,
20.1293,16.3109,22.0545,-1.27751,
20.1394,16.3017,22.0439,-1.27746,
20.1495,16.2963,22.0384,-1.27761,
20.1596,16.2877,22.0284,-1.2775,
20.1697,16.2825,22.023,-1.27743,
20.1798,16.2744,22.0136,-1.27728,
20.1899,16.2706,22.0101,-1.27742,
20.2,16.2632,22.0017,-1.27696,
20.2101,16.2596,21.998,-1.27631,
20.2202,16.2522,21.989,-1.27511,
20.2303,16.2482,21.9842,-1.27381,
20.2404,16.2407,21.9744,-1.27221,
20.2505,16.2368,21.9694,-1.27111,
20.2606,16.23,21.9607,-1.27024,
20.2707,16.2278,21.9582,-1.26998,
20.2808,16.2222,21.9516,-1.26954,
20.2909,16.2211,21.9506,-1.26912,
20.301,16.2164,21.9449,-1.26802,
20.3111,16.2152,21.9433,-1.26654,
20.3212,16.2103,21.9364,-1.26441,
20.3313,16.209,21.9341,-1.26246,
20.3414,16.2042,21.927,-1.26052,
20.3515,16.2039,21.926,-1.25922,
20.3616,16.2004,21.921,-1.25801,
20.3717,16.2011,21.9217,-1.2572,
20.3818,16.1991,21.9187,-1.25605,
20.3919,16.2006,21.9203,-1.25458,
20.402,16.1984,21.9166,-1.25242,
20.4121,16.2004,21.9181,-1.25033,
20.4222,16.1986,21.9144,-1.24783,
20.4323,16.2005,21.9156,-1.2456,
20.4424,16.1997,21.9131,-1.24359,
20.4525,16.2028,21.9162,-1.24202,
20.4626,16.2028,21.915,-1.24015,
20.4727,16.2069,21.9192,-1.23846,
20.4828,16.2074,21.9185,-1.23638,
20.4929,16.2119,21.923,-1.23429,
20.503,16.2129,21.9226,-1.23188,
20.5131,16.2178,21.9274,-1.22979,
20.5232,16.2196,21.9282,-1.2276,
20.5333,16.2256,21.9345,-1.22564,
20.5434,16.2282,21.9363,-1.22336,
20.5535,16.2351,21.9437,-1.22121,
20.5636,16.2384,21.9461,-1.21852,
20.5737,16.2454,21.9534,-1.2158,
20.5838,16.249,21.9559,-1.2129,
20.5939,16.2565,21.9636,-1.21039,
20.604,16.2608,21.967,-1.20782,
20.6141,16.2693,21.9761,-1.20563,
20.6242,16.2744,21.9808,-1.20331,
20.6343,16.2838,21.9913,-1.2011,
20.6444,16.2898,21.997,-1.19832,
20.6545,16.2994,22.0075,-1.19548,
20.6646,16.3057,22.0133,-1.19238,
20.6747,16.3158,22.0243,-1.18951,
20.6848,16.3226,22.0309,-1.18724,
20.6949,16.3349,22.0454,-1.18737,
20.705,16.3439,22.0555,-1.18839,
20.7151,16.3559,22.0692,-1.1898,
20.7252,16.3639,22.0771,-1.19143,
20.7353,16.3756,22.0903,-1.19443,
20.7454,16.3846,22.1006,-1.19902,
20.7555,16.3994,22.1197,-1.20584,
20.7656,16.4106,22.1345,-1.21263,
20.7757,16.4244,22.1522,-1.21848,
20.7858,16.4326,22.1616,-1.22244,
20.7959,16.4424,22.1723,-1.22553,
20.806,16.4471,22.1764,-1.22864,
20.8161,16.4564,22.1876,-1.23398,
20.8262,16.4371,22.1805,-1.232,
20.8363,16.4496,22.1979,-1.24212,
20.8464,16.4535,22.2024,-1.24741,
20.8565,16.4581,22.2071,-1.2508,
20.8666,16.4664,22.222,-1.26112,
20.8767,16.4761,22.2383,-1.26808,
20.8868,16.4779,22.2413,-1.27008,
20.8969,16.4768,22.2376,-1.26679,
20.907,16.4705,22.227,-1.26319,
20.9171,16.4628,22.2127,-1.2579,
20.9272,16.4533,22.1976,-1.25642,
20.9373,16.4499,22.1941,-1.25933,
20.9474,16.4475,22.1945,-1.26496,
20.9575,16.4472,22.1975,-1.26906,
20.9676,16.4416,22.1987,-1.27227,
20.9777,16.4366,22.1954,-1.27395,
20.9878,16.4289,22.1864,-1.27292,
20.9979,16.422,22.1763,-1.26935,
21.008,16.4109,22.1608,-1.26689,
21.0181,16.4074,22.1582,-1.26784,
21.0282,16.399,22.1482,-1.26716,
21.0383,16.3954,22.1446,-1.26718,
21.0484,16.3859,22.1334,-1.26717,
21.0585,16.3824,22.1304,-1.26752,
21.0686,16.3714,22.1151,-1.26476,
21.0787,16.3631,22.1034,-1.26325,
21.0888,16.3545,22.0931,-1.26456,
21.0989,16.3531,22.0937,-1.26668,
21.109,16.3469,22.0875,-1.26728,
21.1191,16.3462,22.0887,-1.26822,
21.1292,16.3439,22.0885,-1.26845,
21.1393,16.3405,22.0836,-1.263,
21.1494,16.3312,22.0684,-1.25642,
21.1595,16.3243,22.0569,-1.25191,
21.1696,16.3169,22.0457,-1.24968,
21.1797,16.312,22.0371,-1.24744,
21.1898,16.3067,22.0304,-1.24932,
21.1999,16.3101,22.0378,-1.25347,
21.21,16.3113,22.0417,-1.2547,
21.2201,16.3124,22.0431,-1.25137,
21.2302,16.3101,22.0393,-1.24748,
21.2403,16.3117,22.0398,-1.24179,
21.2504,16.3054,22.0275,-1.23363,
21.2605,16.3038,22.0216,-1.22883,
21.2706,16.3016,22.0172,-1.22816,
21.2807,16.3058,22.0226,-1.22834,
21.2908,16.3065,22.0228,-1.22738,
21.3009,16.313,22.0315,-1.22747,
21.311,16.3157,22.0348,-1.22502,
21.3211,16.3216,22.0403,-1.21854,
21.3312,16.321,22.0357,-1.21134,
21.3413,16.3253,22.0382,-1.20663,
21.3514,16.3279,22.039,-1.20254,
21.3615,16.334,22.0445,-1.19835,
21.3716,16.3382,22.0483,-1.19641,
21.3817,16.349,22.0621,-1.19606,
21.3918,16.3573,22.0725,-1.19499,
21.4019,16.3662,22.0811,-1.19119,
21.412,16.3705,22.0831,-1.18908,
21.4221,16.3787,22.0907,-1.18869,
21.4322,16.3857,22.0975,-1.19129,
21.4423,16.3979,22.1124,-1.19699,
21.4524,16.4097,22.129,-1.20609,
21.4625,16.4263,22.1521,-1.21427,
21.4726,16.4349,22.1617,-1.2175,
21.4827,16.4433,22.1696,-1.21858,
21.4928,16.4488,22.174,-1.2212,
21.5029,16.4341,22.1712,-1.21791,
21.513,16.4432,22.1828,-1.22787,
21.5231,16.4562,22.2002,-1.23752,
21.5332,16.46,22.2042,-1.24276,
21.5433,16.4721,22.2215,-1.25182,
21.5534,16.4783,22.2315,-1.2588,
21.5635,16.4852,22.2403,-1.26242,
21.5736,16.4842,22.2375,-1.26312,
21.5837,16.4858,22.2383,-1.26372,
21.5938,16.4804,22.2289,-1.26196,
21.6039,16.4767,22.2212,-1.25996,
21.614,16.4733,22.2178,-1.26284,
21.6241,16.4735,22.2197,-1.26548,
21.6342,16.4709,22.2188,-1.26812,
21.6443,16.4693,22.2179,-1.26859,
21.6544,16.4649,22.2141,-1.26907,
21.6645,16.4593,22.2063,-1.2662,
21.6746,16.4515,22.1959,-1.26395,
21.6847,16.4452,22.1894,-1.2612,
21.6948,16.4338,22.1764,-1.26104,
21.7049,16.4295,22.1716,-1.26114,
21.715,16.4239,22.1655,-1.26165,
21.7251,16.4201,22.1615,-1.26152,
21.7352,16.415,22.1567,-1.26181,
21.7453,16.4125,22.154,-1.26004,
21.7554,16.4043,22.1426,-1.25667,
21.7655,16.4002,22.1366,-1.25425,
21.7756,16.3935,22.1278,-1.25224,
21.7857,16.3906,22.1232,-1.24993,
21.7958,16.3834,22.113,-1.24795,
21.8059,16.3834,22.1141,-1.24845,
21.816,16.3802,22.1105,-1.24706,
21.8261,16.3793,22.1086,-1.24421,
21.8362,16.3755,22.1031,-1.24157,
21.8463,16.3769,22.1046,-1.239,
21.8564,16.3732,22.098,-1.23397,
21.8665,16.3731,22.0955,-1.2297,
21.8766,16.3717,22.093,-1.22745,
21.8867,16.3744,22.0954,-1.22419,
21.8968,16.3737,22.0928,-1.22001,
21.9069,16.3768,22.0953,-1.21692,
21.917,16.3789,22.0971,-1.2138,
21.9271,16.3827,22.0999,-1.20821,
21.9372,16.385,22.1011,-1.20498,
21.9473,16.3917,22.1084,-1.20376,
21.9574,16.3968,22.1142,-1.20362,
21.9675,16.4035,22.1202,-1.20205,
21.9776,16.4075,22.1234,-1.20291,
21.9877,16.4167,22.1341,-1.20574,
21.9978,16.4241,22.1433,-1.20978,
22.0079,16.4354,22.1576,-1.21426,
22.018,16.4434,22.1675,-1.21887,
22.0281,16.4542,22.1811,-1.22294,
22.0382,16.4398,22.1755,-1.22038,
22.0483,16.4497,22.1864,-1.22579,
22.0584,16.4532,22.1883,-1.22933,
22.0685,16.4615,22.1979,-1.23515,
22.0786,16.4734,22.2173,-1.24809,
22.0887,16.4858,22.2359,-1.25667,
22.0988,16.49,22.241,-1.2605,
22.1089,16.4914,22.2394,-1.25912,
22.119,16.4874,22.2306,-1.25738,
22.1291,16.4841,22.222,-1.25498,
22.1392,16.4823,22.2196,-1.25943,
22.1493,16.4881,22.2311,-1.26816,
22.1594,16.4919,22.2406,-1.27618,
22.1695,16.4924,22.2425,-1.277,
22.1796,16.486,22.2332,-1.27394,
22.1897,16.4809,22.2251,-1.27009,
22.1998,16.4724,22.2134,-1.26734,
22.2099,16.4692,22.2092,-1.26592,
22.22,16.4634,22.2033,-1.26599,
22.2301,16.462,22.2033,-1.26591,
22.2402,16.4548,22.1945,-1.26372,
22.2503,16.45,22.1875,-1.26053,
22.2604,16.4363,22.1713,-1.25709,
22.2705,16.4307,22.1629,-1.25534,
22.2806,16.4226,22.1521,-1.2547,
22.2907,16.4202,22.1501,-1.25576,
22.3008,16.4185,22.1513,-1.25864,
22.3109,16.422,22.1593,-1.25891,
22.321,16.4198,22.1576,-1.25461,
22.3311,16.418,22.1536,-1.24692,
22.3412,16.4113,22.1422,-1.23874,
22.3513,16.4054,22.1295,-1.22934,
22.3614,16.3961,22.1126,-1.22394,
22.3715,16.3931,22.1067,-1.22382,
22.3816,16.3938,22.109,-1.22765,
22.3917,16.3985,22.1168,-1.22967,
22.4018,16.4026,22.1249,-1.23189,
22.4119,16.4121,22.1394,-1.2308,
22.422,16.4135,22.1395,-1.2223,
22.4321,16.4121,22.1315,-1.20899,
22.4422,16.4088,22.1222,-1.20158,
22.4523,16.4137,22.1263,-1.20096,
22.4624,16.4175,22.1308,-1.20483,
22.4725,16.4291,22.1471,-1.21252,
22.4826,16.437,22.1587,-1.2191,
22.4927,16.4455,22.1684,-1.22087,
22.5028,16.4473,22.1672,-1.21976,
22.5129,16.4543,22.1744,-1.22182,
22.523,16.4439,22.1742,-1.22389,
22.5331,16.4586,22.1951,-1.23366,
22.5432,16.4649,22.2032,-1.23906,
22.5533,16.474,22.2137,-1.24301,
22.5634,16.4799,22.2217,-1.24809,
22.5735,16.4845,22.2251,-1.2482,
22.5836,16.4842,22.2217,-1.24927,
22.5937,16.4871,22.224,-1.25241,
22.6038,16.4901,22.2292,-1.25921,
22.6139,16.4923,22.2311,-1.26184,
22.624,16.4912,22.2297,-1.26571,
22.6341,16.4925,22.2322,-1.26862,
22.6442,16.4931,22.2348,-1.2725,
22.6543,16.4918,22.2333,-1.27197,
22.6644,16.4894,22.2315,-1.2733,
22.6745,16.4904,22.2345,-1.27334,
22.6846,16.4848,22.2272,-1.27001,
22.6947,16.4788,22.2172,-1.2643,
22.7048,16.4708,22.2056,-1.26105,
22.7149,16.4653,22.1977,-1.25793,
22.725,16.4561,22.1842,-1.25499,
22.7351,16.4522,22.1789,-1.25453,
22.7452,16.4466,22.1736,-1.25615,
22.7553,16.4477,22.1772,-1.25699,
22.7654,16.4411,22.1724,-1.25594,
22.7755,16.4409,22.1729,-1.25407,
22.7856,16.4371,22.1683,-1.2503,
22.7957,16.4353,22.164,-1.24317,
22.8058,16.4285,22.1527,-1.23665,
22.8159,16.4276,22.1501,-1.23247,
22.826,16.4255,22.1467,-1.229,
22.8361,16.4252,22.1443,-1.22399,
22.8462,16.4245,22.1427,-1.22317,
22.8563,16.428,22.1469,-1.22205,
22.8664,16.429,22.1474,-1.22037,
22.8765,16.4297,22.1448,-1.21608,
22.8866,16.431,22.1457,-1.21758,
22.8967,16.4385,22.1555,-1.21978,
22.9068,16.4441,22.1632,-1.22301,
22.9169,16.4508,22.1711,-1.22481,
22.927,16.4418,22.1712,-1.22553,
22.9371,16.4507,22.1817,-1.22911,
22.9472,16.4515,22.179,-1.22879,
22.9573,16.4566,22.1831,-1.23114,
22.9674,16.4677,22.2013,-1.2424,
22.9775,16.4801,22.2196,-1.24913,
22.9876,16.4844,22.2242,-1.25146,
22.9977,16.4881,22.2261,-1.25094,
23.0078,16.4856,22.2192,-1.24891,
23.0179,16.484,22.212,-1.2459,
23.028,16.4812,22.2062,-1.2489,
23.0381,16.489,22.22,-1.25935,
23.0482,16.4953,22.2327,-1.26975,
23.0583,16.5002,22.2412,-1.27445,
23.0684,16.4961,22.2345,-1.2733,
23.0785,16.4948,22.2315,-1.27102,
23.0886,16.4881,22.2215,-1.26811,
23.0987,16.4886,22.2227,-1.26882,
23.1088,16.4873,22.224,-1.2723,
23.1189,16.4907,22.2316,-1.27497,
23.129,16.4838,22.2214,-1.27002,
23.1391,16.4755,22.2065,-1.26235,
23.1492,16.4639,22.1886,-1.25783,
23.1593,16.4601,22.1829,-1.2563,
23.1694,16.4539,22.1755,-1.25641,
23.1795,16.4545,22.179,-1.25891,
23.1896,16.4566,22.1871,-1.26369,
23.1997,16.459,22.1922,-1.26123,
23.2098,16.4513,22.1798,-1.25253,
23.2199,16.4453,22.1679,-1.24367,
23.23,16.4367,22.156,-1.23851,
23.2401,16.4325,22.1471,-1.23304,
23.2502,16.4295,22.1431,-1.23419,
23.2603,16.4359,22.155,-1.23968,
23.2704,16.442,22.1667,-1.24401,
23.2805,16.4443,22.1681,-1.23879,
23.2906,16.4401,22.1589,-1.23173,
23.3007,16.4397,22.1546,-1.22491,
23.3108,16.4388,22.1513,-1.22215,
23.3209,16.4439,22.1574,-1.2237,
23.331,16.4368,22.1603,-1.22651,
23.3411,16.4493,22.1789,-1.23473,
23.3512,16.4502,22.1769,-1.23355,
23.3613,16.4489,22.1694,-1.2292,
23.3714,16.4513,22.1713,-1.23345,
23.3815,16.4638,22.1909,-1.24246,
23.3916,16.4721,22.2041,-1.24997,
23.4017,16.4832,22.2204,-1.25655,
23.4118,16.4854,22.2222,-1.2572,
23.4219,16.4853,22.2166,-1.25129,
23.432,16.4754,22.196,-1.24407,
23.4421,16.4776,22.1977,-1.24799,
23.4522,16.4824,22.2075,-1.25814,
23.4623,16.4943,22.2285,-1.26979,
23.4724,16.4962,22.2326,-1.27428,
23.4825,16.4986,22.2357,-1.27439,
23.4926,16.4903,22.2208,-1.26753,
23.5027,16.4855,22.2106,-1.26221,
23.5128,16.4812,22.2051,-1.26375,
23.5229,16.4887,22.2205,-1.27263,
23.533,16.4913,22.2285,-1.27849,
23.5431,16.4909,22.2274,-1.27598,
23.5532,16.4792,22.2082,-1.26809,
23.5633,16.4718,22.1946,-1.26145,
23.5734,16.4627,22.1804,-1.25779,
23.5835,16.4605,22.1785,-1.25901,
23.5936,16.4641,22.1895,-1.26758,
23.6037,16.4721,22.206,-1.27298,
23.6138,16.4677,22.1999,-1.26738,
23.6239,16.46,22.1849,-1.25647,
23.634,16.4498,22.1673,-1.24823,
23.6441,16.4435,22.1552,-1.24163,
23.6542,16.4378,22.1469,-1.24141,
23.6643,16.4452,22.1614,-1.24945,
23.6744,16.4511,22.1747,-1.25627,
23.6845,16.4558,22.1815,-1.25428,
23.6946,16.4481,22.1665,-1.24423,
23.7047,16.4435,22.1556,-1.23541,
23.7148,16.3992,22.125,-1.22224,
23.7249,16.4074,22.1363,-1.2311,
23.735,16.4147,22.1483,-1.24073,
23.7451,16.4236,22.1612,-1.2457,
23.7552,16.4349,22.1794,-1.25308,
23.7653,16.445,22.1933,-1.2512,
23.7754,16.4442,22.1866,-1.24107,
23.7855,16.4438,22.1796,-1.23189,
23.7956,16.4408,22.1706,-1.22788,
23.8057,16.4432,22.1695,-1.22676,
23.8158,16.4401,22.1613,-1.22828,
23.8259,16.448,22.173,-1.23752,
23.836,16.4507,22.1763,-1.24341,
23.8461,16.4571,22.1852,-1.2488,
23.8562,16.4569,22.1837,-1.25094,
23.8663,16.4681,22.2014,-1.2583,
23.8764,16.4686,22.202,-1.25865,
23.8865,16.4773,22.2147,-1.26142,
23.8966,16.4762,22.2113,-1.2589,
23.9067,16.4785,22.2124,-1.25669,
23.9168,16.4701,22.1959,-1.24983,
23.9269,16.4708,22.1939,-1.24915,
23.937,16.4641,22.1827,-1.24884,
23.9471,16.469,22.1907,-1.25492,
23.9572,16.4709,22.1956,-1.26114,
23.9673,16.4746,22.2023,-1.26469,
23.9774,16.4724,22.1992,-1.26461,
23.9875,16.4747,22.2027,-1.26411,
23.9976,16.4713,22.1974,-1.26184,
24.0077,16.4711,22.196,-1.25914,
24.0178,16.4706,22.1967,-1.26057,
24.0279,16.4727,22.1996,-1.25951,
24.038,16.4674,22.19,-1.25529,
24.0481,16.4632,22.1817,-1.25082,
24.0582,16.4591,22.175,-1.24978,
24.0683,16.4589,22.174,-1.24912,
24.0784,16.4568,22.1717,-1.25126,
24.0885,16.4633,22.1838,-1.25671,
24.0986,16.4646,22.1867,-1.25771,
24.1087,16.4648,22.1857,-1.25372,
24.1188,16.4596,22.176,-1.24884,
24.1289,16.4627,22.1798,-1.24797,
24.139,16.4579,22.1715,-1.24484,
24.1491,16.4635,22.1796,-1.24784,
24.1592,16.4639,22.1805,-1.24981,
24.1693,16.4689,22.188,-1.25167,
24.1794,16.4636,22.1775,-1.24728,
24.1895,16.4667,22.1806,-1.24793,
24.1996,16.4637,22.1753,-1.24742,
24.2097,16.4711,22.187,-1.25216,
24.2198,16.4726,22.19,-1.25514,
24.2299,16.4798,22.201,-1.25849,
24.24,16.4778,22.1969,-1.25634,
24.2501,16.4793,22.1968,-1.2541,
24.2602,16.4746,22.1878,-1.25147,
24.2703,16.4771,22.1905,-1.25306,
24.2804,16.4782,22.1934,-1.25768,
24.2905,16.4846,22.2041,-1.26279,
24.3006,16.4849,22.205,-1.26497,
24.3107,16.4853,22.2047,-1.26395,
24.3208,16.4826,22.1998,-1.26278,
24.3309,16.4825,22.1985,-1.26143,
24.341,16.4807,22.1968,-1.26335,
24.3511,16.486,22.2064,-1.26758,
24.3612,16.4869,22.2091,-1.26984,
24.3713,16.4863,22.2076,-1.26731,
24.3814,16.4804,22.1973,-1.26322,
24.3915,16.4788,22.194,-1.26073,
24.4016,16.4727,22.1844,-1.25844,
24.4117,16.4752,22.1894,-1.2615,
24.4218,16.4756,22.1925,-1.2654,
24.4319,16.4797,22.2003,-1.26763,
24.442,16.4732,22.1895,-1.26272,
24.4521,16.4722,22.187,-1.25976,
24.4622,16.4656,22.1764,-1.25574,
24.4723,16.4679,22.1804,-1.25673,
24.4824,16.4656,22.1782,-1.25768,
24.4925,16.4724,22.1902,-1.26181,
24.5026,16.4691,22.1851,-1.25881,
24.5127,16.4683,22.1822,-1.25467,
24.5228,16.4613,22.1695,-1.24923,
24.5329,16.4624,22.1705,-1.24872,
24.543,16.4609,22.169,-1.25007,
24.5531,16.4682,22.1812,-1.25498,
24.5632,16.4694,22.1841,-1.25696,
24.5733,16.4714,22.1858,-1.25491,
24.5834,16.4672,22.1775,-1.25062,
24.5935,16.4668,22.1746,-1.24783,
24.6036,16.4652,22.172,-1.24899,
24.6137,16.4716,22.1825,-1.25387,
24.6238,16.4757,22.1903,-1.25903,
24.6339,16.4797,22.1959,-1.25991,
24.644,16.4777,22.1916,-1.25802,
24.6541,16.4773,22.1885,-1.25478,
24.6642,16.4736,22.1814,-1.25317,
24.6743,16.4775,22.1874,-1.25649,
24.6844,16.481,22.195,-1.2626,
24.6945,16.488,22.2065,-1.26702,
24.7046,16.4855,22.2019,-1.26534,
24.7147,16.4854,22.2002,-1.26289,
24.7248,16.4795,22.1894,-1.25904,
24.7349,16.4803,22.19,-1.2597,
24.745,16.4793,22.1899,-1.26298,
24.7551,16.4876,22.2052,-1.27047,
24.7652,16.4867,22.2049,-1.27142,
24.7753,16.4872,22.2048,-1.26958,
24.7854,16.4794,22.1914,-1.26393,
24.7955,16.4783,22.1887,-1.26184,
24.8056,16.4736,22.1822,-1.26139,
24.8157,16.4795,22.1934,-1.26698,
24.8258,16.48,22.1967,-1.27,
24.8359,16.4821,22.2001,-1.26927,
24.846,16.4751,22.188,-1.26317,
24.8561,16.4711,22.1799,-1.2577,
24.8662,16.4648,22.17,-1.25505,
24.8763,16.4676,22.1754,-1.25778,
24.8864,16.4695,22.181,-1.26256,
24.8965,16.4742,22.1893,-1.26475,
24.9066,16.4711,22.1845,-1.26189,
24.9167,16.4678,22.1769,-1.25537,
24.9268,16.4611,22.1649,-1.25053,
24.9369,16.4619,22.1659,-1.25083,
24.947,16.4643,22.1716,-1.2558,
24.9571,16.4714,22.1841,-1.26042,
24.9672,16.4717,22.1849,-1.26046,
